timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-06-12T13:00,2016,6,12,2,summer,day,142.82,normal
2016-06-12T14:00,2016,6,12,2,summer,day,143.07,normal
2016-06-12T15:00,2016,6,12,2,summer,day,142.64,normal
2016-06-12T16:00,2016,6,12,2,summer,day,142.84,normal
2016-06-12T17:00,2016,6,12,2,summer,day,142.9,normal
2016-06-12T18:00,2016,6,12,2,summer,night,142.81,normal
2016-06-12T19:00,2016,6,12,2,summer,night,142.96,normal
2016-06-12T20:00,2016,6,12,2,summer,night,142.94,normal
2016-06-12T21:00,2016,6,12,2,summer,night,143.05,normal
2016-06-12T22:00,2016,6,12,2,summer,night,143.03,normal
2016-06-12T23:00,2016,6,12,2,summer,night,143.18,normal
2016-06-13T00:00,2016,6,13,2,summer,night,143.57,normal
2016-06-13T01:00,2016,6,13,2,summer,night,143.51,normal
2016-06-13T02:00,2016,6,13,2,summer,night,143.52,normal
2016-06-13T03:00,2016,6,13,2,summer,night,143.51,normal
2016-06-13T04:00,2016,6,13,2,summer,night,143.07,normal
2016-06-13T05:00,2016,6,13,2,summer,night,143.86,normal
2016-06-13T06:00,2016,6,13,2,summer,day,143.32,normal
2016-06-13T07:00,2016,6,13,2,summer,day,143.34,normal
2016-06-13T08:00,2016,6,13,2,summer,day,143.43,normal
2016-06-13T09:00,2016,6,13,2,summer,day,143.23,normal
2016-06-13T10:00,2016,6,13,2,summer,day,143.81,normal
2016-06-13T11:00,2016,6,13,2,summer,day,143.34,normal
2016-06-13T12:00,2016,6,13,2,summer,day,143.31,normal
2016-06-13T13:00,2016,6,13,2,summer,day,143.27,normal
2016-06-13T14:00,2016,6,13,2,summer,day,143.5,normal
2016-06-13T15:00,2016,6,13,2,summer,day,143.67,normal
2016-06-13T16:00,2016,6,13,2,summer,day,143.45,normal
2016-06-13T17:00,2016,6,13,2,summer,day,143.24,normal
2016-06-13T18:00,2016,6,13,2,summer,night,143.64,normal
2016-06-13T19:00,2016,6,13,2,summer,night,143.44,normal
2016-06-13T20:00,2016,6,13,2,summer,night,143.25,normal
2016-06-13T21:00,2016,6,13,2,summer,night,143.39,normal
2016-06-13T22:00,2016,6,13,2,summer,night,143.44,normal
2016-06-13T23:00,2016,6,13,2,summer,night,143.47,normal
2016-06-14T00:00,2016,6,14,2,summer,night,144.07,normal
2016-06-14T01:00,2016,6,14,2,summer,night,144.47,normal
2016-06-14T02:00,2016,6,14,2,summer,night,144.69,normal
2016-06-14T03:00,2016,6,14,2,summer,night,144.14,normal
2016-06-14T04:00,2016,6,14,2,summer,night,143.92,normal
2016-06-14T05:00,2016,6,14,2,summer,night,143.9,normal
2016-06-14T06:00,2016,6,14,2,summer,day,144.29,normal
2016-06-14T07:00,2016,6,14,2,summer,day,143.78,normal
2016-06-14T08:00,2016,6,14,2,summer,day,144.07,normal
2016-06-14T09:00,2016,6,14,2,summer,day,144.18,normal
2016-06-14T10:00,2016,6,14,2,summer,day,144.13,normal
2016-06-14T11:00,2016,6,14,2,summer,day,143.99,normal
2016-06-14T12:00,2016,6,14,2,summer,day,144.45,normal
2016-06-14T13:00,2016,6,14,2,summer,day,144.22,normal
2016-06-14T14:00,2016,6,14,2,summer,day,143.94,normal
2016-06-14T15:00,2016,6,14,2,summer,day,144.19,normal
2016-06-14T16:00,2016,6,14,2,summer,day,143.98,normal
2016-06-14T17:00,2016,6,14,2,summer,day,143.9,normal
2016-06-14T18:00,2016,6,14,2,summer,night,143.92,normal
2016-06-14T19:00,2016,6,14,2,summer,night,144.26,normal
2016-06-14T20:00,2016,6,14,2,summer,night,143.9,normal
2016-06-14T21:00,2016,6,14,2,summer,night,144.01,normal
2016-06-14T22:00,2016,6,14,2,summer,night,144.25,normal
2016-06-14T23:00,2016,6,14,2,summer,night,144.11,normal
2016-06-15T00:00,2016,6,15,2,summer,night,142.94,normal
2016-06-15T01:00,2016,6,15,2,summer,night,143.59,normal
2016-06-15T02:00,2016,6,15,2,summer,night,143.28,normal
2016-06-15T03:00,2016,6,15,2,summer,night,142.62,normal
2016-06-15T04:00,2016,6,15,2,summer,night,143.4,normal
2016-06-15T05:00,2016,6,15,2,summer,night,142.87,normal
2016-06-15T06:00,2016,6,15,2,summer,day,142.85,normal
2016-06-15T07:00,2016,6,15,2,summer,day,142.99,normal
2016-06-15T08:00,2016,6,15,2,summer,day,143.4,normal
2016-06-15T09:00,2016,6,15,2,summer,day,143.06,normal
2016-06-15T10:00,2016,6,15,2,summer,day,143.15,normal
2016-06-15T11:00,2016,6,15,2,summer,day,142.75,normal
2016-06-15T12:00,2016,6,15,2,summer,day,143.31,normal
2016-06-15T13:00,2016,6,15,2,summer,day,143.01,normal
2016-06-15T14:00,2016,6,15,2,summer,day,142.78,normal
2016-06-15T15:00,2016,6,15,2,summer,day,143.11,normal
2016-06-15T16:00,2016,6,15,2,summer,day,143.14,normal
2016-06-15T17:00,2016,6,15,2,summer,day,143.05,normal
2016-06-15T18:00,2016,6,15,2,summer,night,143.3,normal
2016-06-15T19:00,2016,6,15,2,summer,night,143.15,normal
2016-06-15T20:00,2016,6,15,2,summer,night,143.35,normal
2016-06-15T21:00,2016,6,15,2,summer,night,143.03,normal
2016-06-15T22:00,2016,6,15,2,summer,night,143.08,normal
2016-06-15T23:00,2016,6,15,2,summer,night,143.25,normal
2016-06-16T00:00,2016,6,16,3,summer,night,144.09,normal
2016-06-16T01:00,2016,6,16,3,summer,night,144.57,normal
2016-06-16T02:00,2016,6,16,3,summer,night,144.21,normal
2016-06-16T03:00,2016,6,16,3,summer,night,144.2,normal
2016-06-16T04:00,2016,6,16,3,summer,night,144.3,normal
2016-06-16T05:00,2016,6,16,3,summer,night,144.03,normal
2016-06-16T06:00,2016,6,16,3,summer,day,143.87,normal
2016-06-16T07:00,2016,6,16,3,summer,day,144.64,normal
2016-06-16T08:00,2016,6,16,3,summer,day,144.43,normal
2016-06-16T09:00,2016,6,16,3,summer,day,144.0,normal
2016-06-16T10:00,2016,6,16,3,summer,day,144.21,normal
2016-06-16T11:00,2016,6,16,3,summer,day,144.3,normal
2016-06-16T12:00,2016,6,16,3,summer,day,144.06,normal
2016-06-16T13:00,2016,6,16,3,summer,day,144.44,normal
2016-06-16T14:00,2016,6,16,3,summer,day,144.03,normal
2016-06-16T15:00,2016,6,16,3,summer,day,144.33,normal
2016-06-16T16:00,2016,6,16,3,summer,day,143.98,normal
2016-06-16T17:00,2016,6,16,3,summer,day,144.21,normal
2016-06-16T18:00,2016,6,16,3,summer,night,144.43,normal
2016-06-16T19:00,2016,6,16,3,summer,night,144.2,normal
2016-06-16T20:00,2016,6,16,3,summer,night,144.01,normal
2016-06-16T21:00,2016,6,16,3,summer,night,144.16,normal
2016-06-16T22:00,2016,6,16,3,summer,night,144.28,normal
2016-06-16T23:00,2016,6,16,3,summer,night,144.05,normal
2016-06-17T00:00,2016,6,17,3,summer,night,144.74,normal
2016-06-17T01:00,2016,6,17,3,summer,night,144.68,normal
2016-06-17T02:00,2016,6,17,3,summer,night,144.26,normal
2016-06-17T03:00,2016,6,17,3,summer,night,144.13,normal
2016-06-17T04:00,2016,6,17,3,summer,night,144.15,normal
2016-06-17T05:00,2016,6,17,3,summer,night,144.19,normal
2016-06-17T06:00,2016,6,17,3,summer,day,144.37,normal
2016-06-17T07:00,2016,6,17,3,summer,day,144.41,normal
2016-06-17T08:00,2016,6,17,3,summer,day,144.13,normal
2016-06-17T09:00,2016,6,17,3,summer,day,144.44,normal
2016-06-17T10:00,2016,6,17,3,summer,day,143.79,normal
2016-06-17T11:00,2016,6,17,3,summer,day,144.41,normal
2016-06-17T12:00,2016,6,17,3,summer,day,144.71,normal
2016-06-17T13:00,2016,6,17,3,summer,day,144.1,normal
2016-06-17T14:00,2016,6,17,3,summer,day,143.74,normal
2016-06-17T15:00,2016,6,17,3,summer,day,144.37,normal
2016-06-17T16:00,2016,6,17,3,summer,day,144.47,normal
2016-06-17T17:00,2016,6,17,3,summer,day,144.23,normal
2016-06-17T18:00,2016,6,17,3,summer,night,144.36,normal
2016-06-17T19:00,2016,6,17,3,summer,night,144.59,normal
2016-06-17T20:00,2016,6,17,3,summer,night,144.68,normal
2016-06-17T21:00,2016,6,17,3,summer,night,144.46,normal
2016-06-17T22:00,2016,6,17,3,summer,night,144.08,normal
2016-06-17T23:00,2016,6,17,3,summer,night,144.39,normal
2016-06-18T00:00,2016,6,18,3,summer,night,144.98,normal
2016-06-18T01:00,2016,6,18,3,summer,night,144.96,normal
2016-06-18T02:00,2016,6,18,3,summer,night,144.93,normal
2016-06-18T03:00,2016,6,18,3,summer,night,145.24,normal
2016-06-18T04:00,2016,6,18,3,summer,night,145.0,normal
2016-06-18T05:00,2016,6,18,3,summer,night,144.83,normal
2016-06-18T06:00,2016,6,18,3,summer,day,145.09,normal
2016-06-18T07:00,2016,6,18,3,summer,day,145.13,normal
2016-06-18T08:00,2016,6,18,3,summer,day,145.04,normal
2016-06-18T09:00,2016,6,18,3,summer,day,144.91,normal
2016-06-18T10:00,2016,6,18,3,summer,day,144.95,normal
2016-06-18T11:00,2016,6,18,3,summer,day,144.92,normal
2016-06-18T12:00,2016,6,18,3,summer,day,144.91,normal
2016-06-18T13:00,2016,6,18,3,summer,day,144.87,normal
2016-06-18T14:00,2016,6,18,3,summer,day,144.92,normal
2016-06-18T15:00,2016,6,18,3,summer,day,144.75,normal
2016-06-18T16:00,2016,6,18,3,summer,day,144.97,normal
2016-06-18T17:00,2016,6,18,3,summer,day,144.82,normal
2016-06-18T18:00,2016,6,18,3,summer,night,145.05,normal
2016-06-18T19:00,2016,6,18,3,summer,night,144.98,normal
2016-06-18T20:00,2016,6,18,3,summer,night,145.15,normal
2016-06-18T21:00,2016,6,18,3,summer,night,144.75,normal
2016-06-18T22:00,2016,6,18,3,summer,night,145.15,normal
2016-06-18T23:00,2016,6,18,3,summer,night,144.95,normal
2016-06-19T00:00,2016,6,19,3,summer,night,144.3,normal
2016-06-19T01:00,2016,6,19,3,summer,night,144.33,normal
2016-06-19T02:00,2016,6,19,3,summer,night,144.16,normal
2016-06-19T03:00,2016,6,19,3,summer,night,144.25,normal
2016-06-19T04:00,2016,6,19,3,summer,night,144.15,normal
2016-06-19T05:00,2016,6,19,3,summer,night,144.32,normal
2016-06-19T06:00,2016,6,19,3,summer,day,143.98,normal
2016-06-19T07:00,2016,6,19,3,summer,day,144.26,normal
2016-06-19T08:00,2016,6,19,3,summer,day,144.49,normal
2016-06-19T09:00,2016,6,19,3,summer,day,144.58,normal
2016-06-19T10:00,2016,6,19,3,summer,day,144.37,normal
2016-06-19T11:00,2016,6,19,3,summer,day,144.44,normal
2016-06-19T12:00,2016,6,19,3,summer,day,144.23,normal
2016-06-19T13:00,2016,6,19,3,summer,day,144.32,normal
2016-06-19T14:00,2016,6,19,3,summer,day,144.5,normal
2016-06-19T15:00,2016,6,19,3,summer,day,144.07,normal
2016-06-19T16:00,2016,6,19,3,summer,day,143.73,normal
2016-06-19T17:00,2016,6,19,3,summer,day,144.03,normal
2016-06-19T18:00,2016,6,19,3,summer,night,144.1,normal
2016-06-19T19:00,2016,6,19,3,summer,night,143.89,normal
2016-06-19T20:00,2016,6,19,3,summer,night,143.82,normal
2016-06-19T21:00,2016,6,19,3,summer,night,143.97,normal
2016-06-19T22:00,2016,6,19,3,summer,night,143.83,normal
2016-06-19T23:00,2016,6,19,3,summer,night,144.29,normal
2016-06-20T00:00,2016,6,20,3,summer,night,144.89,normal
2016-06-20T01:00,2016,6,20,3,summer,night,144.33,normal
2016-06-20T02:00,2016,6,20,3,summer,night,144.79,normal
2016-06-20T03:00,2016,6,20,3,summer,night,144.5,normal
2016-06-20T04:00,2016,6,20,3,summer,night,144.83,normal
2016-06-20T05:00,2016,6,20,3,summer,night,144.53,normal
2016-06-20T06:00,2016,6,20,3,summer,day,145.04,normal
2016-06-20T07:00,2016,6,20,3,summer,day,144.96,normal
2016-06-20T08:00,2016,6,20,3,summer,day,144.66,normal
2016-06-20T09:00,2016,6,20,3,summer,day,144.89,normal
2016-06-20T10:00,2016,6,20,3,summer,day,144.75,normal
2016-06-20T11:00,2016,6,20,3,summer,day,145.2,normal
2016-06-20T12:00,2016,6,20,3,summer,day,144.17,normal
2016-06-20T13:00,2016,6,20,3,summer,day,144.81,normal
2016-06-20T14:00,2016,6,20,3,summer,day,145.02,normal
2016-06-20T15:00,2016,6,20,3,summer,day,144.56,normal
2016-06-20T16:00,2016,6,20,3,summer,day,144.52,normal
2016-06-20T17:00,2016,6,20,3,summer,day,144.7,normal
2016-06-20T18:00,2016,6,20,3,summer,night,144.39,normal
2016-06-20T19:00,2016,6,20,3,summer,night,144.5,normal
2016-06-20T20:00,2016,6,20,3,summer,night,144.37,normal
2016-06-20T21:00,2016,6,20,3,summer,night,144.62,normal
2016-06-20T22:00,2016,6,20,3,summer,night,144.09,normal
2016-06-20T23:00,2016,6,20,3,summer,night,144.52,normal
2016-06-21T00:00,2016,6,21,3,summer,night,145.12,normal
2016-06-21T01:00,2016,6,21,3,summer,night,145.13,normal
2016-06-21T02:00,2016,6,21,3,summer,night,145.39,normal
2016-06-21T03:00,2016,6,21,3,summer,night,145.54,normal
2016-06-21T04:00,2016,6,21,3,summer,night,145.1,normal
2016-06-21T05:00,2016,6,21,3,summer,night,145.48,normal
2016-06-21T06:00,2016,6,21,3,summer,day,144.91,normal
2016-06-21T07:00,2016,6,21,3,summer,day,145.08,normal
2016-06-21T08:00,2016,6,21,3,summer,day,145.35,normal
2016-06-21T09:00,2016,6,21,3,summer,day,145.28,normal
2016-06-21T10:00,2016,6,21,3,summer,day,145.24,normal
2016-06-21T11:00,2016,6,21,3,summer,day,145.37,normal
2016-06-21T12:00,2016,6,21,3,summer,day,145.15,normal
2016-06-21T13:00,2016,6,21,3,summer,day,145.33,normal
2016-06-21T14:00,2016,6,21,3,summer,day,145.07,normal
2016-06-21T15:00,2016,6,21,3,summer,day,145.03,normal
2016-06-21T16:00,2016,6,21,3,summer,day,144.78,normal
2016-06-21T17:00,2016,6,21,3,summer,day,145.27,normal
2016-06-21T18:00,2016,6,21,3,summer,night,144.97,normal
2016-06-21T19:00,2016,6,21,3,summer,night,145.33,normal
2016-06-21T20:00,2016,6,21,3,summer,night,145.34,normal
2016-06-21T21:00,2016,6,21,3,summer,night,145.11,normal
2016-06-21T22:00,2016,6,21,3,summer,night,145.18,normal
2016-06-21T23:00,2016,6,21,3,summer,night,145.22,normal
2016-06-22T00:00,2016,6,22,3,summer,night,143.74,normal
2016-06-22T01:00,2016,6,22,3,summer,night,144.37,normal
2016-06-22T02:00,2016,6,22,3,summer,night,143.96,normal
2016-06-22T03:00,2016,6,22,3,summer,night,144.2,normal
2016-06-22T04:00,2016,6,22,3,summer,night,144.16,normal
2016-06-22T05:00,2016,6,22,3,summer,night,144.17,normal
2016-06-22T06:00,2016,6,22,3,summer,day,144.15,normal
2016-06-22T07:00,2016,6,22,3,summer,day,144.3,normal
2016-06-22T08:00,2016,6,22,3,summer,day,143.92,normal
2016-06-22T09:00,2016,6,22,3,summer,day,144.3,normal
2016-06-22T10:00,2016,6,22,3,summer,day,144.11,normal
2016-06-22T11:00,2016,6,22,3,summer,day,144.07,normal
2016-06-22T12:00,2016,6,22,3,summer,day,143.96,normal
2016-06-22T13:00,2016,6,22,3,summer,day,144.03,normal
2016-06-22T14:00,2016,6,22,3,summer,day,144.14,normal
2016-06-22T15:00,2016,6,22,3,summer,day,143.77,normal
2016-06-22T16:00,2016,6,22,3,summer,day,143.64,normal
2016-06-22T17:00,2016,6,22,3,summer,day,143.94,normal
2016-06-22T18:00,2016,6,22,3,summer,night,144.14,normal
2016-06-22T19:00,2016,6,22,3,summer,night,143.93,normal
2016-06-22T20:00,2016,6,22,3,summer,night,144.29,normal
2016-06-22T21:00,2016,6,22,3,summer,night,144.28,normal
2016-06-22T22:00,2016,6,22,3,summer,night,144.32,normal
2016-06-22T23:00,2016,6,22,3,summer,night,144.34,normal
2016-06-23T00:00,2016,6,23,3,summer,night,144.71,normal
2016-06-23T01:00,2016,6,23,3,summer,night,144.46,normal
2016-06-23T02:00,2016,6,23,3,summer,night,144.05,normal
2016-06-23T03:00,2016,6,23,3,summer,night,144.71,normal
2016-06-23T04:00,2016,6,23,3,summer,night,144.48,normal
2016-06-23T05:00,2016,6,23,3,summer,night,144.6,normal
2016-06-23T06:00,2016,6,23,3,summer,day,144.12,normal
2016-06-23T07:00,2016,6,23,3,summer,day,144.83,normal
2016-06-23T08:00,2016,6,23,3,summer,day,144.6,normal
2016-06-23T09:00,2016,6,23,3,summer,day,144.51,normal
2016-06-23T10:00,2016,6,23,3,summer,day,144.38,normal
2016-06-23T11:00,2016,6,23,3,summer,day,144.43,normal
2016-06-23T12:00,2016,6,23,3,summer,day,144.41,normal
2016-06-23T13:00,2016,6,23,3,summer,day,144.37,normal
2016-06-23T14:00,2016,6,23,3,summer,day,144.26,normal
2016-06-23T15:00,2016,6,23,3,summer,day,144.51,normal
2016-06-23T16:00,2016,6,23,3,summer,day,144.47,normal
2016-06-23T17:00,2016,6,23,3,summer,day,144.72,normal
2016-06-23T18:00,2016,6,23,3,summer,night,144.17,normal
2016-06-23T19:00,2016,6,23,3,summer,night,144.44,normal
2016-06-23T20:00,2016,6,23,3,summer,night,144.35,normal
2016-06-23T21:00,2016,6,23,3,summer,night,144.62,normal
2016-06-23T22:00,2016,6,23,3,summer,night,144.55,normal
2016-06-23T23:00,2016,6,23,3,summer,night,144.75,normal
2016-06-24T00:00,2016,6,24,4,summer,night,144.11,normal
2016-06-24T01:00,2016,6,24,4,summer,night,144.17,normal
2016-06-24T02:00,2016,6,24,4,summer,night,144.04,normal
2016-06-24T03:00,2016,6,24,4,summer,night,144.12,normal
2016-06-24T04:00,2016,6,24,4,summer,night,144.14,normal
2016-06-24T05:00,2016,6,24,4,summer,night,144.36,normal
2016-06-24T06:00,2016,6,24,4,summer,day,144.02,normal
2016-06-24T07:00,2016,6,24,4,summer,day,144.12,normal
2016-06-24T08:00,2016,6,24,4,summer,day,144.14,normal
2016-06-24T09:00,2016,6,24,4,summer,day,144.05,normal
2016-06-24T10:00,2016,6,24,4,summer,day,144.16,normal
2016-06-24T11:00,2016,6,24,4,summer,day,144.12,normal
2016-06-24T12:00,2016,6,24,4,summer,day,144.12,normal
2016-06-24T13:00,2016,6,24,4,summer,day,144.03,normal
2016-06-24T14:00,2016,6,24,4,summer,day,144.17,normal
2016-06-24T15:00,2016,6,24,4,summer,day,143.99,normal
2016-06-24T16:00,2016,6,24,4,summer,day,144.05,normal
2016-06-24T17:00,2016,6,24,4,summer,day,144.17,normal
2016-06-24T18:00,2016,6,24,4,summer,night,144.23,normal
2016-06-24T19:00,2016,6,24,4,summer,night,144.0,normal
2016-06-24T20:00,2016,6,24,4,summer,night,144.15,normal
2016-06-24T21:00,2016,6,24,4,summer,night,144.08,normal
2016-06-24T22:00,2016,6,24,4,summer,night,144.2,normal
2016-06-24T23:00,2016,6,24,4,summer,night,144.11,normal
2016-06-25T00:00,2016,6,25,4,summer,night,145.26,normal
2016-06-25T01:00,2016,6,25,4,summer,night,145.01,normal
2016-06-25T02:00,2016,6,25,4,summer,night,145.08,normal
2016-06-25T03:00,2016,6,25,4,summer,night,145.04,normal
2016-06-25T04:00,2016,6,25,4,summer,night,145.12,normal
2016-06-25T05:00,2016,6,25,4,summer,night,144.94,normal
2016-06-25T06:00,2016,6,25,4,summer,day,144.96,normal
2016-06-25T07:00,2016,6,25,4,summer,day,145.24,normal
2016-06-25T08:00,2016,6,25,4,summer,day,145.16,normal
2016-06-25T09:00,2016,6,25,4,summer,day,145.2,normal
2016-06-25T10:00,2016,6,25,4,summer,day,145.02,normal
2016-06-25T11:00,2016,6,25,4,summer,day,145.0,normal
2016-06-25T12:00,2016,6,25,4,summer,day,145.08,normal
2016-06-25T13:00,2016,6,25,4,summer,day,145.24,normal
2016-06-25T14:00,2016,6,25,4,summer,day,145.1,normal
2016-06-25T15:00,2016,6,25,4,summer,day,145.1,normal
2016-06-25T16:00,2016,6,25,4,summer,day,145.2,normal
2016-06-25T17:00,2016,6,25,4,summer,day,145.12,normal
2016-06-25T18:00,2016,6,25,4,summer,night,145.09,normal
2016-06-25T19:00,2016,6,25,4,summer,night,145.12,normal
2016-06-25T20:00,2016,6,25,4,summer,night,145.06,normal
2016-06-25T21:00,2016,6,25,4,summer,night,145.25,normal
2016-06-25T22:00,2016,6,25,4,summer,night,145.08,normal
2016-06-25T23:00,2016,6,25,4,summer,night,145.02,normal
2016-06-26T00:00,2016,6,26,4,summer,night,145.23,normal
2016-06-26T01:00,2016,6,26,4,summer,night,145.04,normal
2016-06-26T02:00,2016,6,26,4,summer,night,145.22,normal
2016-06-26T03:00,2016,6,26,4,summer,night,145.27,normal
2016-06-26T04:00,2016,6,26,4,summer,night,144.66,normal
2016-06-26T05:00,2016,6,26,4,summer,night,144.89,normal
2016-06-26T06:00,2016,6,26,4,summer,day,145.19,normal
2016-06-26T07:00,2016,6,26,4,summer,day,145.0,normal
2016-06-26T08:00,2016,6,26,4,summer,day,145.37,normal
2016-06-26T09:00,2016,6,26,4,summer,day,145.17,normal
2016-06-26T10:00,2016,6,26,4,summer,day,145.1,normal
2016-06-26T11:00,2016,6,26,4,summer,day,145.11,normal
2016-06-26T12:00,2016,6,26,4,summer,day,145.04,normal
2016-06-26T13:00,2016,6,26,4,summer,day,144.99,normal
2016-06-26T14:00,2016,6,26,4,summer,day,145.09,normal
2016-06-26T15:00,2016,6,26,4,summer,day,145.2,normal
2016-06-26T16:00,2016,6,26,4,summer,day,144.84,normal
2016-06-26T17:00,2016,6,26,4,summer,day,145.09,normal
2016-06-26T18:00,2016,6,26,4,summer,night,144.99,normal
2016-06-26T19:00,2016,6,26,4,summer,night,145.07,normal
2016-06-26T20:00,2016,6,26,4,summer,night,144.95,normal
2016-06-26T21:00,2016,6,26,4,summer,night,145.08,normal
2016-06-26T22:00,2016,6,26,4,summer,night,144.92,normal
2016-06-26T23:00,2016,6,26,4,summer,night,145.08,normal
2016-06-27T00:00,2016,6,27,4,summer,night,145.3,normal
2016-06-27T01:00,2016,6,27,4,summer,night,145.61,normal
2016-06-27T02:00,2016,6,27,4,summer,night,145.16,normal
2016-06-27T03:00,2016,6,27,4,summer,night,145.51,normal
2016-06-27T04:00,2016,6,27,4,summer,night,145.36,normal
2016-06-27T05:00,2016,6,27,4,summer,night,145.61,normal
2016-06-27T06:00,2016,6,27,4,summer,day,145.53,normal
2016-06-27T07:00,2016,6,27,4,summer,day,145.69,normal
2016-06-27T08:00,2016,6,27,4,summer,day,145.54,normal
2016-06-27T09:00,2016,6,27,4,summer,day,145.54,normal
2016-06-27T10:00,2016,6,27,4,summer,day,145.71,normal
2016-06-27T11:00,2016,6,27,4,summer,day,145.48,normal
2016-06-27T12:00,2016,6,27,4,summer,day,145.53,normal
2016-06-27T13:00,2016,6,27,4,summer,day,145.73,normal
2016-06-27T14:00,2016,6,27,4,summer,day,145.61,normal
2016-06-27T15:00,2016,6,27,4,summer,day,145.78,normal
2016-06-27T16:00,2016,6,27,4,summer,day,145.56,normal
2016-06-27T17:00,2016,6,27,4,summer,day,145.42,normal
2016-06-27T18:00,2016,6,27,4,summer,night,145.65,normal
2016-06-27T19:00,2016,6,27,4,summer,night,145.63,normal
2016-06-27T20:00,2016,6,27,4,summer,night,145.46,normal
2016-06-27T21:00,2016,6,27,4,summer,night,145.58,normal
2016-06-27T22:00,2016,6,27,4,summer,night,145.5,normal
2016-06-27T23:00,2016,6,27,4,summer,night,145.6,normal
2016-06-28T00:00,2016,6,28,4,summer,night,145.57,normal
2016-06-28T01:00,2016,6,28,4,summer,night,145.85,normal
2016-06-28T02:00,2016,6,28,4,summer,night,145.69,normal
2016-06-28T03:00,2016,6,28,4,summer,night,145.45,normal
2016-06-28T04:00,2016,6,28,4,summer,night,145.68,normal
2016-06-28T05:00,2016,6,28,4,summer,night,145.62,normal
2016-06-28T06:00,2016,6,28,4,summer,day,145.71,normal
2016-06-28T07:00,2016,6,28,4,summer,day,145.69,normal
2016-06-28T08:00,2016,6,28,4,summer,day,145.7,normal
2016-06-28T09:00,2016,6,28,4,summer,day,145.4,normal
2016-06-28T10:00,2016,6,28,4,summer,day,145.41,normal
2016-06-28T11:00,2016,6,28,4,summer,day,145.81,normal
2016-06-28T12:00,2016,6,28,4,summer,day,145.59,normal
2016-06-28T13:00,2016,6,28,4,summer,day,145.76,normal
2016-06-28T14:00,2016,6,28,4,summer,day,145.63,normal
2016-06-28T15:00,2016,6,28,4,summer,day,145.47,normal
2016-06-28T16:00,2016,6,28,4,summer,day,145.29,normal
2016-06-28T17:00,2016,6,28,4,summer,day,145.6,normal
2016-06-28T18:00,2016,6,28,4,summer,night,145.59,normal
2016-06-28T19:00,2016,6,28,4,summer,night,145.77,normal
2016-06-28T20:00,2016,6,28,4,summer,night,145.5,normal
2016-06-28T21:00,2016,6,28,4,summer,night,145.55,normal
2016-06-28T22:00,2016,6,28,4,summer,night,145.3,normal
2016-06-28T23:00,2016,6,28,4,summer,night,145.49,normal
2016-06-29T00:00,2016,6,29,4,summer,night,145.94,normal
2016-06-29T01:00,2016,6,29,4,summer,night,145.89,normal
2016-06-29T02:00,2016,6,29,4,summer,night,146.18,normal
2016-06-29T03:00,2016,6,29,4,summer,night,146.21,normal
2016-06-29T04:00,2016,6,29,4,summer,night,145.89,normal
2016-06-29T05:00,2016,6,29,4,summer,night,146.04,normal
2016-06-29T06:00,2016,6,29,4,summer,day,145.98,normal
2016-06-29T07:00,2016,6,29,4,summer,day,146.21,normal
2016-06-29T08:00,2016,6,29,4,summer,day,146.05,normal
2016-06-29T09:00,2016,6,29,4,summer,day,146.09,normal
2016-06-29T10:00,2016,6,29,4,summer,day,145.89,normal
2016-06-29T11:00,2016,6,29,4,summer,day,146.16,normal
2016-06-29T12:00,2016,6,29,4,summer,day,145.95,normal
2016-06-29T13:00,2016,6,29,4,summer,day,146.2,normal
2016-06-29T14:00,2016,6,29,4,summer,day,146.1,normal
2016-06-29T15:00,2016,6,29,4,summer,day,145.88,normal
2016-06-29T16:00,2016,6,29,4,summer,day,146.02,normal
2016-06-29T17:00,2016,6,29,4,summer,day,145.98,normal
2016-06-29T18:00,2016,6,29,4,summer,night,145.92,normal
2016-06-29T19:00,2016,6,29,4,summer,night,146.04,normal
2016-06-29T20:00,2016,6,29,4,summer,night,145.95,normal
2016-06-29T21:00,2016,6,29,4,summer,night,145.96,normal
2016-06-29T22:00,2016,6,29,4,summer,night,145.89,normal
2016-06-29T23:00,2016,6,29,4,summer,night,145.89,normal
2016-06-30T00:00,2016,6,30,4,summer,night,145.88,normal
2016-06-30T01:00,2016,6,30,4,summer,night,146.08,normal
2016-06-30T02:00,2016,6,30,4,summer,night,145.58,normal
2016-06-30T03:00,2016,6,30,4,summer,night,145.91,normal
2016-06-30T04:00,2016,6,30,4,summer,night,146.23,normal
2016-06-30T05:00,2016,6,30,4,summer,night,145.76,normal
2016-06-30T06:00,2016,6,30,4,summer,day,145.68,normal
2016-06-30T07:00,2016,6,30,4,summer,day,145.7,normal
2016-06-30T08:00,2016,6,30,4,summer,day,146.06,normal
2016-06-30T09:00,2016,6,30,4,summer,day,145.62,normal
2016-06-30T10:00,2016,6,30,4,summer,day,145.87,normal
2016-06-30T11:00,2016,6,30,4,summer,day,145.71,normal
2016-06-30T12:00,2016,6,30,4,summer,day,145.72,normal
2016-06-30T13:00,2016,6,30,4,summer,day,145.76,normal
2016-06-30T14:00,2016,6,30,4,summer,day,145.73,normal
2016-06-30T15:00,2016,6,30,4,summer,day,145.72,normal
2016-06-30T16:00,2016,6,30,4,summer,day,145.77,normal
