timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-06-26T08:00,2016,6,26,4,summer,day,79.55,normal
2016-06-26T09:00,2016,6,26,4,summer,day,79.11,normal
2016-06-26T10:00,2016,6,26,4,summer,day,78.82,normal
2016-06-26T11:00,2016,6,26,4,summer,day,79.47,normal
2016-06-26T12:00,2016,6,26,4,summer,day,80.23,normal
2016-06-26T13:00,2016,6,26,4,summer,day,77.82,normal
2016-06-26T14:00,2016,6,26,4,summer,day,79.42,normal
2016-06-26T15:00,2016,6,26,4,summer,day,78.73,normal
2016-06-26T16:00,2016,6,26,4,summer,day,79.19,normal
2016-06-26T17:00,2016,6,26,4,summer,day,78.39,normal
2016-06-26T18:00,2016,6,26,4,summer,night,79.22,normal
2016-06-26T19:00,2016,6,26,4,summer,night,78.1,normal
2016-06-26T20:00,2016,6,26,4,summer,night,79.09,normal
2016-06-26T21:00,2016,6,26,4,summer,night,78.91,normal
2016-06-26T22:00,2016,6,26,4,summer,night,77.65,normal
2016-06-26T23:00,2016,6,26,4,summer,night,79.64,normal
2016-06-27T00:00,2016,6,27,4,summer,night,77.55,normal
2016-06-27T01:00,2016,6,27,4,summer,night,76.66,normal
2016-06-27T02:00,2016,6,27,4,summer,night,78.2,normal
2016-06-27T03:00,2016,6,27,4,summer,night,77.74,normal
2016-06-27T04:00,2016,6,27,4,summer,night,78.76,normal
2016-06-27T05:00,2016,6,27,4,summer,night,77.92,normal
2016-06-27T06:00,2016,6,27,4,summer,day,77.91,normal
2016-06-27T07:00,2016,6,27,4,summer,day,79.04,normal
2016-06-27T08:00,2016,6,27,4,summer,day,77.68,normal
2016-06-27T09:00,2016,6,27,4,summer,day,78.02,normal
2016-06-27T10:00,2016,6,27,4,summer,day,79.21,normal
2016-06-27T11:00,2016,6,27,4,summer,day,78.51,normal
2016-06-27T12:00,2016,6,27,4,summer,day,79.57,normal
2016-06-27T13:00,2016,6,27,4,summer,day,78.22,normal
2016-06-27T14:00,2016,6,27,4,summer,day,77.33,normal
2016-06-27T15:00,2016,6,27,4,summer,day,78.64,normal
2016-06-27T16:00,2016,6,27,4,summer,day,78.47,normal
2016-06-27T17:00,2016,6,27,4,summer,day,77.43,normal
2016-06-27T18:00,2016,6,27,4,summer,night,78.1,normal
2016-06-27T19:00,2016,6,27,4,summer,night,77.58,normal
2016-06-27T20:00,2016,6,27,4,summer,night,78.1,normal
2016-06-27T21:00,2016,6,27,4,summer,night,77.74,normal
2016-06-27T22:00,2016,6,27,4,summer,night,77.65,normal
2016-06-27T23:00,2016,6,27,4,summer,night,79.25,normal
2016-06-28T00:00,2016,6,28,4,summer,night,78.0,normal
2016-06-28T01:00,2016,6,28,4,summer,night,79.48,normal
2016-06-28T02:00,2016,6,28,4,summer,night,79.06,normal
2016-06-28T03:00,2016,6,28,4,summer,night,79.68,normal
2016-06-28T04:00,2016,6,28,4,summer,night,79.64,normal
2016-06-28T05:00,2016,6,28,4,summer,night,79.78,normal
2016-06-28T06:00,2016,6,28,4,summer,day,77.88,normal
2016-06-28T07:00,2016,6,28,4,summer,day,77.99,normal
2016-06-28T08:00,2016,6,28,4,summer,day,80.71,normal
2016-06-28T09:00,2016,6,28,4,summer,day,79.35,normal
2016-06-28T10:00,2016,6,28,4,summer,day,80.57,normal
2016-06-28T11:00,2016,6,28,4,summer,day,79.76,normal
2016-06-28T12:00,2016,6,28,4,summer,day,78.72,normal
2016-06-28T13:00,2016,6,28,4,summer,day,77.59,normal
2016-06-28T14:00,2016,6,28,4,summer,day,79.58,normal
2016-06-28T15:00,2016,6,28,4,summer,day,79.54,normal
2016-06-28T16:00,2016,6,28,4,summer,day,80.65,normal
2016-06-28T17:00,2016,6,28,4,summer,day,78.82,normal
2016-06-28T18:00,2016,6,28,4,summer,night,79.08,normal
2016-06-28T19:00,2016,6,28,4,summer,night,77.34,normal
2016-06-28T20:00,2016,6,28,4,summer,night,78.47,normal
2016-06-28T21:00,2016,6,28,4,summer,night,79.3,normal
2016-06-28T22:00,2016,6,28,4,summer,night,78.79,normal
2016-06-28T23:00,2016,6,28,4,summer,night,78.36,normal
2016-06-29T00:00,2016,6,29,4,summer,night,80.55,normal
2016-06-29T01:00,2016,6,29,4,summer,night,78.35,normal
2016-06-29T02:00,2016,6,29,4,summer,night,79.39,normal
2016-06-29T03:00,2016,6,29,4,summer,night,78.99,normal
2016-06-29T04:00,2016,6,29,4,summer,night,80.64,normal
2016-06-29T05:00,2016,6,29,4,summer,night,79.61,normal
2016-06-29T06:00,2016,6,29,4,summer,day,79.92,normal
2016-06-29T07:00,2016,6,29,4,summer,day,78.63,normal
2016-06-29T08:00,2016,6,29,4,summer,day,80.53,normal
2016-06-29T09:00,2016,6,29,4,summer,day,79.13,normal
2016-06-29T10:00,2016,6,29,4,summer,day,80.91,normal
2016-06-29T11:00,2016,6,29,4,summer,day,80.21,normal
2016-06-29T12:00,2016,6,29,4,summer,day,78.68,normal
2016-06-29T13:00,2016,6,29,4,summer,day,79.62,normal
2016-06-29T14:00,2016,6,29,4,summer,day,79.32,normal
2016-06-29T15:00,2016,6,29,4,summer,day,78.88,normal
2016-06-29T16:00,2016,6,29,4,summer,day,79.65,normal
2016-06-29T17:00,2016,6,29,4,summer,day,78.97,normal
2016-06-29T18:00,2016,6,29,4,summer,night,78.99,normal
2016-06-29T19:00,2016,6,29,4,summer,night,78.45,normal
2016-06-29T20:00,2016,6,29,4,summer,night,78.37,normal
2016-06-29T21:00,2016,6,29,4,summer,night,79.1,normal
2016-06-29T22:00,2016,6,29,4,summer,night,79.23,normal
2016-06-29T23:00,2016,6,29,4,summer,night,80.05,normal
2016-06-30T00:00,2016,6,30,4,summer,night,78.45,normal
2016-06-30T01:00,2016,6,30,4,summer,night,79.78,normal
2016-06-30T02:00,2016,6,30,4,summer,night,77.89,normal
2016-06-30T03:00,2016,6,30,4,summer,night,77.62,normal
2016-06-30T04:00,2016,6,30,4,summer,night,77.76,normal
2016-06-30T05:00,2016,6,30,4,summer,night,79.26,normal
2016-06-30T06:00,2016,6,30,4,summer,day,77.49,normal
2016-06-30T07:00,2016,6,30,4,summer,day,78.59,normal
2016-06-30T08:00,2016,6,30,4,summer,day,77.99,normal
2016-06-30T09:00,2016,6,30,4,summer,day,78.03,normal
2016-06-30T10:00,2016,6,30,4,summer,day,78.22,normal
2016-06-30T11:00,2016,6,30,4,summer,day,78.11,normal
2016-06-30T12:00,2016,6,30,4,summer,day,78.05,normal
2016-06-30T13:00,2016,6,30,4,summer,day,78.26,normal
2016-06-30T14:00,2016,6,30,4,summer,day,78.48,normal
2016-06-30T15:00,2016,6,30,4,summer,day,77.82,normal
2016-06-30T16:00,2016,6,30,4,summer,day,78.57,normal
2016-06-30T17:00,2016,6,30,4,summer,day,77.73,normal
2016-06-30T18:00,2016,6,30,4,summer,night,77.74,normal
2016-06-30T19:00,2016,6,30,4,summer,night,78.17,normal
2016-06-30T20:00,2016,6,30,4,summer,night,76.69,normal
2016-06-30T21:00,2016,6,30,4,summer,night,77.49,normal
2016-06-30T22:00,2016,6,30,4,summer,night,77.67,normal
2016-06-30T23:00,2016,6,30,4,summer,night,77.42,normal
2016-07-01T00:00,2016,7,1,1,summer,night,76.05,normal
2016-07-01T01:00,2016,7,1,1,summer,night,76.03,normal
2016-07-01T02:00,2016,7,1,1,summer,night,76.42,normal
2016-07-01T03:00,2016,7,1,1,summer,night,76.64,normal
2016-07-01T04:00,2016,7,1,1,summer,night,76.43,normal
2016-07-01T05:00,2016,7,1,1,summer,night,76.3,normal
2016-07-01T06:00,2016,7,1,1,summer,day,76.46,normal
2016-07-01T07:00,2016,7,1,1,summer,day,76.31,normal
2016-07-01T08:00,2016,7,1,1,summer,day,76.19,normal
2016-07-01T09:00,2016,7,1,1,summer,day,76.26,normal
2016-07-01T10:00,2016,7,1,1,summer,day,76.16,normal
2016-07-01T11:00,2016,7,1,1,summer,day,75.78,normal
2016-07-01T12:00,2016,7,1,1,summer,day,76.04,normal
2016-07-01T13:00,2016,7,1,1,summer,day,76.02,normal
2016-07-01T14:00,2016,7,1,1,summer,day,76.27,normal
2016-07-01T15:00,2016,7,1,1,summer,day,76.06,normal
2016-07-01T16:00,2016,7,1,1,summer,day,75.8,normal
2016-07-01T17:00,2016,7,1,1,summer,day,76.13,normal
2016-07-01T18:00,2016,7,1,1,summer,night,76.19,normal
2016-07-01T19:00,2016,7,1,1,summer,night,76.29,normal
2016-07-01T20:00,2016,7,1,1,summer,night,76.21,normal
2016-07-01T21:00,2016,7,1,1,summer,night,76.62,normal
2016-07-01T22:00,2016,7,1,1,summer,night,75.99,normal
2016-07-01T23:00,2016,7,1,1,summer,night,76.43,normal
2016-07-02T00:00,2016,7,2,1,summer,night,76.68,normal
2016-07-02T01:00,2016,7,2,1,summer,night,76.79,normal
2016-07-02T02:00,2016,7,2,1,summer,night,76.69,normal
2016-07-02T03:00,2016,7,2,1,summer,night,76.81,normal
2016-07-02T04:00,2016,7,2,1,summer,night,76.76,normal
2016-07-02T05:00,2016,7,2,1,summer,night,76.77,normal
2016-07-02T06:00,2016,7,2,1,summer,day,76.85,normal
2016-07-02T07:00,2016,7,2,1,summer,day,76.66,normal
2016-07-02T08:00,2016,7,2,1,summer,day,77.06,normal
2016-07-02T09:00,2016,7,2,1,summer,day,77.01,normal
2016-07-02T10:00,2016,7,2,1,summer,day,76.71,normal
2016-07-02T11:00,2016,7,2,1,summer,day,76.98,normal
2016-07-02T12:00,2016,7,2,1,summer,day,76.61,normal
2016-07-02T13:00,2016,7,2,1,summer,day,76.46,normal
2016-07-02T14:00,2016,7,2,1,summer,day,76.84,normal
2016-07-02T15:00,2016,7,2,1,summer,day,76.87,normal
2016-07-02T16:00,2016,7,2,1,summer,day,76.62,normal
2016-07-02T17:00,2016,7,2,1,summer,day,76.84,normal
2016-07-02T18:00,2016,7,2,1,summer,night,77.11,normal
2016-07-02T19:00,2016,7,2,1,summer,night,77.3,normal
2016-07-02T20:00,2016,7,2,1,summer,night,76.59,normal
2016-07-02T21:00,2016,7,2,1,summer,night,76.82,normal
2016-07-02T22:00,2016,7,2,1,summer,night,76.54,normal
2016-07-02T23:00,2016,7,2,1,summer,night,77.31,normal
2016-07-03T00:00,2016,7,3,1,summer,night,76.66,normal
2016-07-03T01:00,2016,7,3,1,summer,night,76.5,normal
2016-07-03T02:00,2016,7,3,1,summer,night,76.26,normal
2016-07-03T03:00,2016,7,3,1,summer,night,76.46,normal
2016-07-03T04:00,2016,7,3,1,summer,night,76.21,normal
2016-07-03T05:00,2016,7,3,1,summer,night,76.38,normal
2016-07-03T06:00,2016,7,3,1,summer,day,76.46,normal
2016-07-03T07:00,2016,7,3,1,summer,day,76.57,normal
2016-07-03T08:00,2016,7,3,1,summer,day,76.01,normal
2016-07-03T09:00,2016,7,3,1,summer,day,76.49,normal
2016-07-03T10:00,2016,7,3,1,summer,day,77.06,normal
2016-07-03T11:00,2016,7,3,1,summer,day,76.27,normal
2016-07-03T12:00,2016,7,3,1,summer,day,76.54,normal
2016-07-03T13:00,2016,7,3,1,summer,day,76.35,normal
2016-07-03T14:00,2016,7,3,1,summer,day,75.81,normal
2016-07-03T15:00,2016,7,3,1,summer,day,76.2,normal
2016-07-03T16:00,2016,7,3,1,summer,day,76.26,normal
2016-07-03T17:00,2016,7,3,1,summer,day,76.6,normal
2016-07-03T18:00,2016,7,3,1,summer,night,76.4,normal
2016-07-03T19:00,2016,7,3,1,summer,night,76.36,normal
2016-07-03T20:00,2016,7,3,1,summer,night,76.57,normal
2016-07-03T21:00,2016,7,3,1,summer,night,76.46,normal
2016-07-03T22:00,2016,7,3,1,summer,night,76.4,normal
2016-07-03T23:00,2016,7,3,1,summer,night,76.6,normal
2016-07-04T00:00,2016,7,4,1,summer,night,76.91,normal
2016-07-04T01:00,2016,7,4,1,summer,night,77.23,normal
2016-07-04T02:00,2016,7,4,1,summer,night,76.54,normal
2016-07-04T03:00,2016,7,4,1,summer,night,76.83,normal
2016-07-04T04:00,2016,7,4,1,summer,night,77.03,normal
2016-07-04T05:00,2016,7,4,1,summer,night,77.05,normal
2016-07-04T06:00,2016,7,4,1,summer,day,76.94,normal
2016-07-04T07:00,2016,7,4,1,summer,day,77.1,normal
2016-07-04T08:00,2016,7,4,1,summer,day,76.82,normal
2016-07-04T09:00,2016,7,4,1,summer,day,77.19,normal
2016-07-04T10:00,2016,7,4,1,summer,day,77.02,normal
2016-07-04T11:00,2016,7,4,1,summer,day,77.34,normal
2016-07-04T12:00,2016,7,4,1,summer,day,77.13,normal
2016-07-04T13:00,2016,7,4,1,summer,day,77.05,normal
2016-07-04T14:00,2016,7,4,1,summer,day,77.22,normal
2016-07-04T15:00,2016,7,4,1,summer,day,76.75,normal
2016-07-04T16:00,2016,7,4,1,summer,day,76.85,normal
2016-07-04T17:00,2016,7,4,1,summer,day,76.54,normal
2016-07-04T18:00,2016,7,4,1,summer,night,77.08,normal
2016-07-04T19:00,2016,7,4,1,summer,night,77.24,normal
2016-07-04T20:00,2016,7,4,1,summer,night,76.81,normal
2016-07-04T21:00,2016,7,4,1,summer,night,76.67,normal
2016-07-04T22:00,2016,7,4,1,summer,night,77.16,normal
2016-07-04T23:00,2016,7,4,1,summer,night,76.79,normal
2016-07-05T00:00,2016,7,5,1,summer,night,76.88,normal
2016-07-05T01:00,2016,7,5,1,summer,night,76.52,normal
2016-07-05T02:00,2016,7,5,1,summer,night,76.57,normal
2016-07-05T03:00,2016,7,5,1,summer,night,76.93,normal
2016-07-05T04:00,2016,7,5,1,summer,night,76.74,normal
2016-07-05T05:00,2016,7,5,1,summer,night,76.43,normal
2016-07-05T06:00,2016,7,5,1,summer,day,76.93,normal
2016-07-05T07:00,2016,7,5,1,summer,day,76.29,normal
2016-07-05T08:00,2016,7,5,1,summer,day,76.82,normal
2016-07-05T09:00,2016,7,5,1,summer,day,76.71,normal
2016-07-05T10:00,2016,7,5,1,summer,day,76.5,normal
2016-07-05T11:00,2016,7,5,1,summer,day,76.44,normal
2016-07-05T12:00,2016,7,5,1,summer,day,76.36,normal
2016-07-05T13:00,2016,7,5,1,summer,day,76.9,normal
2016-07-05T14:00,2016,7,5,1,summer,day,76.57,normal
2016-07-05T15:00,2016,7,5,1,summer,day,76.42,normal
2016-07-05T16:00,2016,7,5,1,summer,day,76.64,normal
2016-07-05T17:00,2016,7,5,1,summer,day,76.76,normal
2016-07-05T18:00,2016,7,5,1,summer,night,76.59,normal
2016-07-05T19:00,2016,7,5,1,summer,night,76.66,normal
2016-07-05T20:00,2016,7,5,1,summer,night,76.72,normal
2016-07-05T21:00,2016,7,5,1,summer,night,76.55,normal
2016-07-05T22:00,2016,7,5,1,summer,night,76.61,normal
2016-07-05T23:00,2016,7,5,1,summer,night,76.54,normal
2016-07-06T00:00,2016,7,6,1,summer,night,76.72,normal
2016-07-06T01:00,2016,7,6,1,summer,night,76.98,normal
2016-07-06T02:00,2016,7,6,1,summer,night,76.83,normal
2016-07-06T03:00,2016,7,6,1,summer,night,76.94,normal
2016-07-06T04:00,2016,7,6,1,summer,night,76.91,normal
2016-07-06T05:00,2016,7,6,1,summer,night,77.1,normal
2016-07-06T06:00,2016,7,6,1,summer,day,77.0,normal
2016-07-06T07:00,2016,7,6,1,summer,day,77.0,normal
2016-07-06T08:00,2016,7,6,1,summer,day,76.92,normal
2016-07-06T09:00,2016,7,6,1,summer,day,76.93,normal
2016-07-06T10:00,2016,7,6,1,summer,day,76.89,normal
2016-07-06T11:00,2016,7,6,1,summer,day,76.97,normal
2016-07-06T12:00,2016,7,6,1,summer,day,76.67,normal
2016-07-06T13:00,2016,7,6,1,summer,day,76.9,normal
2016-07-06T14:00,2016,7,6,1,summer,day,76.94,normal
2016-07-06T15:00,2016,7,6,1,summer,day,76.93,normal
2016-07-06T16:00,2016,7,6,1,summer,day,76.7,normal
2016-07-06T17:00,2016,7,6,1,summer,day,76.79,normal
2016-07-06T18:00,2016,7,6,1,summer,night,76.79,normal
2016-07-06T19:00,2016,7,6,1,summer,night,76.77,normal
2016-07-06T20:00,2016,7,6,1,summer,night,76.68,normal
2016-07-06T21:00,2016,7,6,1,summer,night,76.7,normal
2016-07-06T22:00,2016,7,6,1,summer,night,76.88,normal
2016-07-06T23:00,2016,7,6,1,summer,night,76.94,normal
2016-07-07T00:00,2016,7,7,1,summer,night,76.32,normal
2016-07-07T01:00,2016,7,7,1,summer,night,76.6,normal
2016-07-07T02:00,2016,7,7,1,summer,night,76.49,normal
2016-07-07T03:00,2016,7,7,1,summer,night,76.43,normal
2016-07-07T04:00,2016,7,7,1,summer,night,76.35,normal
2016-07-07T05:00,2016,7,7,1,summer,night,76.44,normal
2016-07-07T06:00,2016,7,7,1,summer,day,76.71,normal
2016-07-07T07:00,2016,7,7,1,summer,day,76.51,normal
2016-07-07T08:00,2016,7,7,1,summer,day,76.52,normal
2016-07-07T09:00,2016,7,7,1,summer,day,76.32,normal
2016-07-07T10:00,2016,7,7,1,summer,day,77.12,normal
2016-07-07T11:00,2016,7,7,1,summer,day,76.03,normal
2016-07-07T12:00,2016,7,7,1,summer,day,76.07,normal
2016-07-07T13:00,2016,7,7,1,summer,day,76.37,normal
2016-07-07T14:00,2016,7,7,1,summer,day,76.52,normal
2016-07-07T15:00,2016,7,7,1,summer,day,76.84,normal
2016-07-07T16:00,2016,7,7,1,summer,day,76.57,normal
2016-07-07T17:00,2016,7,7,1,summer,day,76.52,normal
2016-07-07T18:00,2016,7,7,1,summer,night,76.65,normal
2016-07-07T19:00,2016,7,7,1,summer,night,76.47,normal
2016-07-07T20:00,2016,7,7,1,summer,night,76.04,normal
2016-07-07T21:00,2016,7,7,1,summer,night,76.52,normal
2016-07-07T22:00,2016,7,7,1,summer,night,76.52,normal
2016-07-07T23:00,2016,7,7,1,summer,night,76.96,normal
2016-07-08T00:00,2016,7,8,1,summer,night,77.27,normal
2016-07-08T01:00,2016,7,8,1,summer,night,76.88,normal
2016-07-08T02:00,2016,7,8,1,summer,night,77.35,normal
2016-07-08T03:00,2016,7,8,1,summer,night,77.14,normal
2016-07-08T04:00,2016,7,8,1,summer,night,77.26,normal
2016-07-08T05:00,2016,7,8,1,summer,night,77.24,normal
2016-07-08T06:00,2016,7,8,1,summer,day,77.24,normal
2016-07-08T07:00,2016,7,8,1,summer,day,77.16,normal
2016-07-08T08:00,2016,7,8,1,summer,day,77.04,normal
2016-07-08T09:00,2016,7,8,1,summer,day,77.12,normal
2016-07-08T10:00,2016,7,8,1,summer,day,77.02,normal
2016-07-08T11:00,2016,7,8,1,summer,day,77.11,normal
2016-07-08T12:00,2016,7,8,1,summer,day,76.86,normal
2016-07-08T13:00,2016,7,8,1,summer,day,77.12,normal
2016-07-08T14:00,2016,7,8,1,summer,day,77.23,normal
2016-07-08T15:00,2016,7,8,1,summer,day,77.25,normal
2016-07-08T16:00,2016,7,8,1,summer,day,77.25,normal
2016-07-08T17:00,2016,7,8,1,summer,day,77.05,normal
2016-07-08T18:00,2016,7,8,1,summer,night,76.99,normal
2016-07-08T19:00,2016,7,8,1,summer,night,76.98,normal
2016-07-08T20:00,2016,7,8,1,summer,night,77.09,normal
2016-07-08T21:00,2016,7,8,1,summer,night,77.15,normal
2016-07-08T22:00,2016,7,8,1,summer,night,77.1,normal
2016-07-08T23:00,2016,7,8,1,summer,night,76.85,normal
2016-07-09T00:00,2016,7,9,2,summer,night,77.87,normal
2016-07-09T01:00,2016,7,9,2,summer,night,77.9,normal
2016-07-09T02:00,2016,7,9,2,summer,night,77.86,normal
2016-07-09T03:00,2016,7,9,2,summer,night,77.85,normal
2016-07-09T04:00,2016,7,9,2,summer,night,77.96,normal
2016-07-09T05:00,2016,7,9,2,summer,night,77.81,normal
2016-07-09T06:00,2016,7,9,2,summer,day,77.78,normal
2016-07-09T07:00,2016,7,9,2,summer,day,77.96,normal
2016-07-09T08:00,2016,7,9,2,summer,day,77.88,normal
2016-07-09T09:00,2016,7,9,2,summer,day,77.84,normal
2016-07-09T10:00,2016,7,9,2,summer,day,77.83,normal
2016-07-09T11:00,2016,7,9,2,summer,day,77.76,normal
2016-07-09T12:00,2016,7,9,2,summer,day,77.94,normal
2016-07-09T13:00,2016,7,9,2,summer,day,77.88,normal
2016-07-09T14:00,2016,7,9,2,summer,day,77.87,normal
2016-07-09T15:00,2016,7,9,2,summer,day,77.88,normal
2016-07-09T16:00,2016,7,9,2,summer,day,77.79,normal
2016-07-09T17:00,2016,7,9,2,summer,day,77.86,normal
2016-07-09T18:00,2016,7,9,2,summer,night,77.89,normal
2016-07-09T19:00,2016,7,9,2,summer,night,77.73,normal
2016-07-09T20:00,2016,7,9,2,summer,night,77.86,normal
2016-07-09T21:00,2016,7,9,2,summer,night,77.87,normal
2016-07-09T22:00,2016,7,9,2,summer,night,77.85,normal
2016-07-09T23:00,2016,7,9,2,summer,night,77.8,normal
2016-07-10T00:00,2016,7,10,2,summer,night,78.38,normal
2016-07-10T01:00,2016,7,10,2,summer,night,78.43,normal
2016-07-10T02:00,2016,7,10,2,summer,night,78.39,normal
2016-07-10T03:00,2016,7,10,2,summer,night,78.47,normal
2016-07-10T04:00,2016,7,10,2,summer,night,78.39,normal
2016-07-10T05:00,2016,7,10,2,summer,night,78.39,normal
2016-07-10T06:00,2016,7,10,2,summer,day,78.49,normal
2016-07-10T07:00,2016,7,10,2,summer,day,78.41,normal
2016-07-10T08:00,2016,7,10,2,summer,day,78.45,normal
2016-07-10T09:00,2016,7,10,2,summer,day,78.34,normal
2016-07-10T10:00,2016,7,10,2,summer,day,78.5,normal
2016-07-10T11:00,2016,7,10,2,summer,day,78.32,normal
2016-07-10T12:00,2016,7,10,2,summer,day,78.41,normal
2016-07-10T13:00,2016,7,10,2,summer,day,78.38,normal
2016-07-10T14:00,2016,7,10,2,summer,day,78.35,normal
2016-07-10T15:00,2016,7,10,2,summer,day,78.38,normal
2016-07-10T16:00,2016,7,10,2,summer,day,78.46,normal
2016-07-10T17:00,2016,7,10,2,summer,day,78.49,normal
2016-07-10T18:00,2016,7,10,2,summer,night,78.38,normal
2016-07-10T19:00,2016,7,10,2,summer,night,78.37,normal
2016-07-10T20:00,2016,7,10,2,summer,night,78.28,normal
2016-07-10T21:00,2016,7,10,2,summer,night,78.5,normal
2016-07-10T22:00,2016,7,10,2,summer,night,78.34,normal
2016-07-10T23:00,2016,7,10,2,summer,night,78.35,normal
2016-07-11T00:00,2016,7,11,2,summer,night,78.74,normal
2016-07-11T01:00,2016,7,11,2,summer,night,78.78,normal
2016-07-11T02:00,2016,7,11,2,summer,night,78.82,normal
2016-07-11T03:00,2016,7,11,2,summer,night,78.75,normal
2016-07-11T04:00,2016,7,11,2,summer,night,78.68,normal
2016-07-11T05:00,2016,7,11,2,summer,night,78.68,normal
2016-07-11T06:00,2016,7,11,2,summer,day,78.7,normal
2016-07-11T07:00,2016,7,11,2,summer,day,78.76,normal
2016-07-11T08:00,2016,7,11,2,summer,day,78.76,normal
2016-07-11T09:00,2016,7,11,2,summer,day,78.74,normal
2016-07-11T10:00,2016,7,11,2,summer,day,78.6,normal
2016-07-11T11:00,2016,7,11,2,summer,day,78.67,normal
2016-07-11T12:00,2016,7,11,2,summer,day,78.77,normal
2016-07-11T13:00,2016,7,11,2,summer,day,78.66,normal
2016-07-11T14:00,2016,7,11,2,summer,day,78.68,normal
2016-07-11T15:00,2016,7,11,2,summer,day,78.83,normal
2016-07-11T16:00,2016,7,11,2,summer,day,78.68,normal
2016-07-11T17:00,2016,7,11,2,summer,day,78.76,normal
2016-07-11T18:00,2016,7,11,2,summer,night,78.78,normal
2016-07-11T19:00,2016,7,11,2,summer,night,78.72,normal
2016-07-11T20:00,2016,7,11,2,summer,night,78.66,normal
2016-07-11T21:00,2016,7,11,2,summer,night,78.56,normal
2016-07-11T22:00,2016,7,11,2,summer,night,78.64,normal
2016-07-11T23:00,2016,7,11,2,summer,night,78.73,normal
2016-07-12T00:00,2016,7,12,2,summer,night,79.1,normal
2016-07-12T01:00,2016,7,12,2,summer,night,78.96,normal
2016-07-12T02:00,2016,7,12,2,summer,night,79.04,normal
2016-07-12T03:00,2016,7,12,2,summer,night,78.9,normal
2016-07-12T04:00,2016,7,12,2,summer,night,78.98,normal
2016-07-12T05:00,2016,7,12,2,summer,night,79.07,normal
2016-07-12T06:00,2016,7,12,2,summer,day,78.9,normal
2016-07-12T07:00,2016,7,12,2,summer,day,79.09,normal
2016-07-12T08:00,2016,7,12,2,summer,day,79.15,normal
2016-07-12T09:00,2016,7,12,2,summer,day,78.94,normal
2016-07-12T10:00,2016,7,12,2,summer,day,79.01,normal
2016-07-12T11:00,2016,7,12,2,summer,day,79.13,normal
2016-07-12T12:00,2016,7,12,2,summer,day,79.05,normal
2016-07-12T13:00,2016,7,12,2,summer,day,79.04,normal
2016-07-12T14:00,2016,7,12,2,summer,day,79.02,normal
2016-07-12T15:00,2016,7,12,2,summer,day,78.92,normal
2016-07-12T16:00,2016,7,12,2,summer,day,79.0,normal
2016-07-12T17:00,2016,7,12,2,summer,day,79.09,normal
2016-07-12T18:00,2016,7,12,2,summer,night,79.01,normal
2016-07-12T19:00,2016,7,12,2,summer,night,79.05,normal
2016-07-12T20:00,2016,7,12,2,summer,night,78.98,normal
2016-07-12T21:00,2016,7,12,2,summer,night,78.95,normal
2016-07-12T22:00,2016,7,12,2,summer,night,78.98,normal
2016-07-12T23:00,2016,7,12,2,summer,night,78.95,normal
2016-07-13T00:00,2016,7,13,2,summer,night,79.25,normal
2016-07-13T01:00,2016,7,13,2,summer,night,79.24,normal
2016-07-13T02:00,2016,7,13,2,summer,night,79.2,normal
2016-07-13T03:00,2016,7,13,2,summer,night,79.3,normal
2016-07-13T04:00,2016,7,13,2,summer,night,79.21,normal
2016-07-13T05:00,2016,7,13,2,summer,night,79.29,normal
2016-07-13T06:00,2016,7,13,2,summer,day,79.3,normal
2016-07-13T07:00,2016,7,13,2,summer,day,79.36,normal
2016-07-13T08:00,2016,7,13,2,summer,day,79.28,normal
2016-07-13T09:00,2016,7,13,2,summer,day,79.31,normal
2016-07-13T10:00,2016,7,13,2,summer,day,79.26,normal
2016-07-13T11:00,2016,7,13,2,summer,day,79.17,normal
2016-07-13T12:00,2016,7,13,2,summer,day,79.29,normal
2016-07-13T13:00,2016,7,13,2,summer,day,79.34,normal
2016-07-13T14:00,2016,7,13,2,summer,day,79.23,normal
2016-07-13T15:00,2016,7,13,2,summer,day,79.36,normal
2016-07-13T16:00,2016,7,13,2,summer,day,79.29,normal
2016-07-13T17:00,2016,7,13,2,summer,day,79.35,normal
2016-07-13T18:00,2016,7,13,2,summer,night,79.22,normal
2016-07-13T19:00,2016,7,13,2,summer,night,79.18,normal
2016-07-13T20:00,2016,7,13,2,summer,night,79.24,normal
2016-07-13T21:00,2016,7,13,2,summer,night,79.2,normal
2016-07-13T22:00,2016,7,13,2,summer,night,79.25,normal
2016-07-13T23:00,2016,7,13,2,summer,night,79.23,normal
2016-07-14T00:00,2016,7,14,2,summer,night,79.59,normal
2016-07-14T01:00,2016,7,14,2,summer,night,79.54,normal
2016-07-14T02:00,2016,7,14,2,summer,night,79.57,normal
2016-07-14T03:00,2016,7,14,2,summer,night,79.69,normal
2016-07-14T04:00,2016,7,14,2,summer,night,79.6,normal
2016-07-14T05:00,2016,7,14,2,summer,night,79.53,normal
2016-07-14T06:00,2016,7,14,2,summer,day,79.48,normal
2016-07-14T07:00,2016,7,14,2,summer,day,79.59,normal
2016-07-14T08:00,2016,7,14,2,summer,day,79.63,normal
2016-07-14T09:00,2016,7,14,2,summer,day,79.53,normal
2016-07-14T10:00,2016,7,14,2,summer,day,79.49,normal
2016-07-14T11:00,2016,7,14,2,summer,day,79.64,normal
