timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-06-27T06:00,2016,6,27,4,summer,day,265.5,normal
2016-06-27T07:00,2016,6,27,4,summer,day,265.47,normal
2016-06-27T08:00,2016,6,27,4,summer,day,265.51,normal
2016-06-27T09:00,2016,6,27,4,summer,day,265.44,normal
2016-06-27T10:00,2016,6,27,4,summer,day,265.59,normal
2016-06-27T11:00,2016,6,27,4,summer,day,265.5,normal
2016-06-27T12:00,2016,6,27,4,summer,day,265.63,normal
2016-06-27T13:00,2016,6,27,4,summer,day,265.57,normal
2016-06-27T14:00,2016,6,27,4,summer,day,265.45,normal
2016-06-27T15:00,2016,6,27,4,summer,day,265.49,normal
2016-06-27T16:00,2016,6,27,4,summer,day,265.45,normal
2016-06-27T17:00,2016,6,27,4,summer,day,265.39,normal
2016-06-27T18:00,2016,6,27,4,summer,night,265.41,normal
2016-06-27T19:00,2016,6,27,4,summer,night,265.37,normal
2016-06-27T20:00,2016,6,27,4,summer,night,265.38,normal
2016-06-27T21:00,2016,6,27,4,summer,night,265.35,normal
2016-06-27T22:00,2016,6,27,4,summer,night,265.35,normal
2016-06-27T23:00,2016,6,27,4,summer,night,265.4,normal
2016-06-28T00:00,2016,6,28,4,summer,night,266.03,normal
2016-06-28T01:00,2016,6,28,4,summer,night,265.87,normal
2016-06-28T02:00,2016,6,28,4,summer,night,265.97,normal
2016-06-28T03:00,2016,6,28,4,summer,night,266.08,normal
2016-06-28T04:00,2016,6,28,4,summer,night,265.93,normal
2016-06-28T05:00,2016,6,28,4,summer,night,265.91,normal
2016-06-28T06:00,2016,6,28,4,summer,day,265.92,normal
2016-06-28T07:00,2016,6,28,4,summer,day,266.05,normal
2016-06-28T08:00,2016,6,28,4,summer,day,265.93,normal
2016-06-28T09:00,2016,6,28,4,summer,day,266.02,normal
2016-06-28T10:00,2016,6,28,4,summer,day,265.98,normal
2016-06-28T11:00,2016,6,28,4,summer,day,265.99,normal
2016-06-28T12:00,2016,6,28,4,summer,day,266.0,normal
2016-06-28T13:00,2016,6,28,4,summer,day,265.99,normal
2016-06-28T14:00,2016,6,28,4,summer,day,265.97,normal
2016-06-28T15:00,2016,6,28,4,summer,day,265.98,normal
2016-06-28T16:00,2016,6,28,4,summer,day,265.98,normal
2016-06-28T17:00,2016,6,28,4,summer,day,265.92,normal
2016-06-28T18:00,2016,6,28,4,summer,night,265.96,normal
2016-06-28T19:00,2016,6,28,4,summer,night,265.9,normal
2016-06-28T20:00,2016,6,28,4,summer,night,265.9,normal
2016-06-28T21:00,2016,6,28,4,summer,night,265.94,normal
2016-06-28T22:00,2016,6,28,4,summer,night,265.83,normal
2016-06-28T23:00,2016,6,28,4,summer,night,265.89,normal
2016-06-29T00:00,2016,6,29,4,summer,night,266.41,normal
2016-06-29T01:00,2016,6,29,4,summer,night,266.48,normal
2016-06-29T02:00,2016,6,29,4,summer,night,266.45,normal
2016-06-29T03:00,2016,6,29,4,summer,night,266.44,normal
2016-06-29T04:00,2016,6,29,4,summer,night,266.6,normal
2016-06-29T05:00,2016,6,29,4,summer,night,266.69,normal
2016-06-29T06:00,2016,6,29,4,summer,day,266.6,normal
2016-06-29T07:00,2016,6,29,4,summer,day,266.56,normal
2016-06-29T08:00,2016,6,29,4,summer,day,266.64,normal
2016-06-29T09:00,2016,6,29,4,summer,day,266.58,normal
2016-06-29T10:00,2016,6,29,4,summer,day,266.55,normal
2016-06-29T11:00,2016,6,29,4,summer,day,266.57,normal
2016-06-29T12:00,2016,6,29,4,summer,day,266.54,normal
2016-06-29T13:00,2016,6,29,4,summer,day,266.39,normal
2016-06-29T14:00,2016,6,29,4,summer,day,266.48,normal
2016-06-29T15:00,2016,6,29,4,summer,day,266.46,normal
2016-06-29T16:00,2016,6,29,4,summer,day,266.54,normal
2016-06-29T17:00,2016,6,29,4,summer,day,266.45,normal
2016-06-29T18:00,2016,6,29,4,summer,night,266.32,normal
2016-06-29T19:00,2016,6,29,4,summer,night,266.47,normal
2016-06-29T20:00,2016,6,29,4,summer,night,266.49,normal
2016-06-29T21:00,2016,6,29,4,summer,night,266.54,normal
2016-06-29T22:00,2016,6,29,4,summer,night,266.51,normal
2016-06-29T23:00,2016,6,29,4,summer,night,266.68,normal
2016-06-30T00:00,2016,6,30,4,summer,night,267.32,normal
2016-06-30T01:00,2016,6,30,4,summer,night,267.29,normal
2016-06-30T02:00,2016,6,30,4,summer,night,267.13,normal
2016-06-30T03:00,2016,6,30,4,summer,night,267.19,normal
2016-06-30T04:00,2016,6,30,4,summer,night,267.13,normal
2016-06-30T05:00,2016,6,30,4,summer,night,267.2,normal
2016-06-30T06:00,2016,6,30,4,summer,day,267.17,normal
2016-06-30T07:00,2016,6,30,4,summer,day,267.2,normal
2016-06-30T08:00,2016,6,30,4,summer,day,267.27,normal
2016-06-30T09:00,2016,6,30,4,summer,day,267.17,normal
2016-06-30T10:00,2016,6,30,4,summer,day,267.42,normal
2016-06-30T11:00,2016,6,30,4,summer,day,267.4,normal
2016-06-30T12:00,2016,6,30,4,summer,day,267.21,normal
2016-06-30T13:00,2016,6,30,4,summer,day,267.37,normal
2016-06-30T14:00,2016,6,30,4,summer,day,267.14,normal
2016-06-30T15:00,2016,6,30,4,summer,day,267.03,normal
2016-06-30T16:00,2016,6,30,4,summer,day,267.24,normal
2016-06-30T17:00,2016,6,30,4,summer,day,267.23,normal
2016-06-30T18:00,2016,6,30,4,summer,night,267.06,normal
2016-06-30T19:00,2016,6,30,4,summer,night,267.2,normal
2016-06-30T20:00,2016,6,30,4,summer,night,267.36,normal
2016-06-30T21:00,2016,6,30,4,summer,night,267.49,normal
2016-06-30T22:00,2016,6,30,4,summer,night,267.06,normal
2016-06-30T23:00,2016,6,30,4,summer,night,267.2,normal
2016-07-01T00:00,2016,7,1,1,summer,night,264.1,normal
2016-07-01T01:00,2016,7,1,1,summer,night,262.92,normal
2016-07-01T02:00,2016,7,1,1,summer,night,263.44,normal
2016-07-01T03:00,2016,7,1,1,summer,night,263.18,normal
2016-07-01T04:00,2016,7,1,1,summer,night,262.77,normal
2016-07-01T05:00,2016,7,1,1,summer,night,263.1,normal
2016-07-01T06:00,2016,7,1,1,summer,day,262.68,normal
2016-07-01T07:00,2016,7,1,1,summer,day,263.02,normal
2016-07-01T08:00,2016,7,1,1,summer,day,263.23,normal
2016-07-01T09:00,2016,7,1,1,summer,day,263.48,normal
2016-07-01T10:00,2016,7,1,1,summer,day,262.5,normal
2016-07-01T11:00,2016,7,1,1,summer,day,263.39,normal
2016-07-01T12:00,2016,7,1,1,summer,day,264.44,normal
2016-07-01T13:00,2016,7,1,1,summer,day,262.96,normal
2016-07-01T14:00,2016,7,1,1,summer,day,263.41,normal
2016-07-01T15:00,2016,7,1,1,summer,day,263.03,normal
2016-07-01T16:00,2016,7,1,1,summer,day,262.01,normal
2016-07-01T17:00,2016,7,1,1,summer,day,262.64,normal
2016-07-01T18:00,2016,7,1,1,summer,night,262.67,normal
2016-07-01T19:00,2016,7,1,1,summer,night,263.24,normal
2016-07-01T20:00,2016,7,1,1,summer,night,262.93,normal
2016-07-01T21:00,2016,7,1,1,summer,night,262.88,normal
2016-07-01T22:00,2016,7,1,1,summer,night,263.24,normal
2016-07-01T23:00,2016,7,1,1,summer,night,263.07,normal
2016-07-02T00:00,2016,7,2,1,summer,night,263.57,normal
2016-07-02T01:00,2016,7,2,1,summer,night,262.93,normal
2016-07-02T02:00,2016,7,2,1,summer,night,263.35,normal
2016-07-02T03:00,2016,7,2,1,summer,night,263.85,normal
2016-07-02T04:00,2016,7,2,1,summer,night,262.76,normal
2016-07-02T05:00,2016,7,2,1,summer,night,263.21,normal
2016-07-02T06:00,2016,7,2,1,summer,day,263.53,normal
2016-07-02T07:00,2016,7,2,1,summer,day,263.66,normal
2016-07-02T08:00,2016,7,2,1,summer,day,263.57,normal
2016-07-02T09:00,2016,7,2,1,summer,day,263.89,normal
2016-07-02T10:00,2016,7,2,1,summer,day,263.51,normal
2016-07-02T11:00,2016,7,2,1,summer,day,264.13,normal
2016-07-02T12:00,2016,7,2,1,summer,day,263.86,normal
2016-07-02T13:00,2016,7,2,1,summer,day,264.34,normal
2016-07-02T14:00,2016,7,2,1,summer,day,263.95,normal
2016-07-02T15:00,2016,7,2,1,summer,day,263.75,normal
2016-07-02T16:00,2016,7,2,1,summer,day,263.93,normal
2016-07-02T17:00,2016,7,2,1,summer,day,263.08,normal
2016-07-02T18:00,2016,7,2,1,summer,night,263.13,normal
2016-07-02T19:00,2016,7,2,1,summer,night,262.66,normal
2016-07-02T20:00,2016,7,2,1,summer,night,263.52,normal
2016-07-02T21:00,2016,7,2,1,summer,night,263.8,normal
2016-07-02T22:00,2016,7,2,1,summer,night,263.13,normal
2016-07-02T23:00,2016,7,2,1,summer,night,262.92,normal
2016-07-03T00:00,2016,7,3,1,summer,night,263.23,normal
2016-07-03T01:00,2016,7,3,1,summer,night,263.34,normal
2016-07-03T02:00,2016,7,3,1,summer,night,264.03,normal
2016-07-03T03:00,2016,7,3,1,summer,night,263.44,normal
2016-07-03T04:00,2016,7,3,1,summer,night,263.52,normal
2016-07-03T05:00,2016,7,3,1,summer,night,264.11,normal
2016-07-03T06:00,2016,7,3,1,summer,day,263.78,normal
2016-07-03T07:00,2016,7,3,1,summer,day,263.34,normal
2016-07-03T08:00,2016,7,3,1,summer,day,264.29,normal
2016-07-03T09:00,2016,7,3,1,summer,day,263.24,normal
2016-07-03T10:00,2016,7,3,1,summer,day,264.23,normal
2016-07-03T11:00,2016,7,3,1,summer,day,264.06,normal
2016-07-03T12:00,2016,7,3,1,summer,day,263.68,normal
2016-07-03T13:00,2016,7,3,1,summer,day,263.55,normal
2016-07-03T14:00,2016,7,3,1,summer,day,263.36,normal
2016-07-03T15:00,2016,7,3,1,summer,day,264.26,normal
2016-07-03T16:00,2016,7,3,1,summer,day,263.6,normal
2016-07-03T17:00,2016,7,3,1,summer,day,263.24,normal
2016-07-03T18:00,2016,7,3,1,summer,night,263.53,normal
2016-07-03T19:00,2016,7,3,1,summer,night,263.74,normal
2016-07-03T20:00,2016,7,3,1,summer,night,263.46,normal
2016-07-03T21:00,2016,7,3,1,summer,night,263.61,normal
2016-07-03T22:00,2016,7,3,1,summer,night,263.71,normal
2016-07-03T23:00,2016,7,3,1,summer,night,263.46,normal
2016-07-04T00:00,2016,7,4,1,summer,night,263.56,normal
2016-07-04T01:00,2016,7,4,1,summer,night,263.29,normal
2016-07-04T02:00,2016,7,4,1,summer,night,263.22,normal
2016-07-04T03:00,2016,7,4,1,summer,night,263.85,normal
2016-07-04T04:00,2016,7,4,1,summer,night,263.46,normal
2016-07-04T05:00,2016,7,4,1,summer,night,263.71,normal
2016-07-04T06:00,2016,7,4,1,summer,day,263.64,normal
2016-07-04T07:00,2016,7,4,1,summer,day,264.15,normal
2016-07-04T08:00,2016,7,4,1,summer,day,263.99,normal
2016-07-04T09:00,2016,7,4,1,summer,day,264.05,normal
2016-07-04T10:00,2016,7,4,1,summer,day,263.88,normal
2016-07-04T11:00,2016,7,4,1,summer,day,263.94,normal
2016-07-04T12:00,2016,7,4,1,summer,day,263.85,normal
2016-07-04T13:00,2016,7,4,1,summer,day,264.01,normal
2016-07-04T14:00,2016,7,4,1,summer,day,263.27,normal
2016-07-04T15:00,2016,7,4,1,summer,day,263.77,normal
2016-07-04T16:00,2016,7,4,1,summer,day,263.81,normal
2016-07-04T17:00,2016,7,4,1,summer,day,263.71,normal
2016-07-04T18:00,2016,7,4,1,summer,night,263.1,normal
2016-07-04T19:00,2016,7,4,1,summer,night,263.34,normal
2016-07-04T20:00,2016,7,4,1,summer,night,263.36,normal
2016-07-04T21:00,2016,7,4,1,summer,night,263.33,normal
2016-07-04T22:00,2016,7,4,1,summer,night,263.12,normal
2016-07-04T23:00,2016,7,4,1,summer,night,263.19,normal
2016-07-05T00:00,2016,7,5,1,summer,night,263.69,normal
2016-07-05T01:00,2016,7,5,1,summer,night,263.63,normal
2016-07-05T02:00,2016,7,5,1,summer,night,263.29,normal
2016-07-05T03:00,2016,7,5,1,summer,night,263.77,normal
2016-07-05T04:00,2016,7,5,1,summer,night,263.58,normal
2016-07-05T05:00,2016,7,5,1,summer,night,263.48,normal
2016-07-05T06:00,2016,7,5,1,summer,day,263.33,normal
2016-07-05T07:00,2016,7,5,1,summer,day,263.55,normal
2016-07-05T08:00,2016,7,5,1,summer,day,264.06,normal
2016-07-05T09:00,2016,7,5,1,summer,day,263.77,normal
2016-07-05T10:00,2016,7,5,1,summer,day,263.82,normal
2016-07-05T11:00,2016,7,5,1,summer,day,263.49,normal
2016-07-05T12:00,2016,7,5,1,summer,day,264.89,normal
2016-07-05T13:00,2016,7,5,1,summer,day,262.95,normal
2016-07-05T14:00,2016,7,5,1,summer,day,262.99,normal
2016-07-05T15:00,2016,7,5,1,summer,day,263.48,normal
2016-07-05T16:00,2016,7,5,1,summer,day,263.66,normal
2016-07-05T17:00,2016,7,5,1,summer,day,264.15,normal
2016-07-05T18:00,2016,7,5,1,summer,night,263.61,normal
2016-07-05T19:00,2016,7,5,1,summer,night,263.54,normal
2016-07-05T20:00,2016,7,5,1,summer,night,263.77,normal
2016-07-05T21:00,2016,7,5,1,summer,night,263.5,normal
2016-07-05T22:00,2016,7,5,1,summer,night,262.78,normal
2016-07-05T23:00,2016,7,5,1,summer,night,263.61,normal
2016-07-06T00:00,2016,7,6,1,summer,night,264.18,normal
2016-07-06T01:00,2016,7,6,1,summer,night,263.31,normal
2016-07-06T02:00,2016,7,6,1,summer,night,263.96,normal
2016-07-06T03:00,2016,7,6,1,summer,night,263.16,normal
2016-07-06T04:00,2016,7,6,1,summer,night,264.09,normal
2016-07-06T05:00,2016,7,6,1,summer,night,263.66,normal
2016-07-06T06:00,2016,7,6,1,summer,day,263.88,normal
2016-07-06T07:00,2016,7,6,1,summer,day,263.93,normal
2016-07-06T08:00,2016,7,6,1,summer,day,264.0,normal
2016-07-06T09:00,2016,7,6,1,summer,day,263.86,normal
2016-07-06T10:00,2016,7,6,1,summer,day,263.63,normal
2016-07-06T11:00,2016,7,6,1,summer,day,263.81,normal
2016-07-06T12:00,2016,7,6,1,summer,day,263.57,normal
2016-07-06T13:00,2016,7,6,1,summer,day,263.76,normal
2016-07-06T14:00,2016,7,6,1,summer,day,263.18,normal
2016-07-06T15:00,2016,7,6,1,summer,day,263.72,normal
2016-07-06T16:00,2016,7,6,1,summer,day,263.9,normal
2016-07-06T17:00,2016,7,6,1,summer,day,263.87,normal
2016-07-06T18:00,2016,7,6,1,summer,night,263.8,normal
2016-07-06T19:00,2016,7,6,1,summer,night,263.44,normal
2016-07-06T20:00,2016,7,6,1,summer,night,263.35,normal
2016-07-06T21:00,2016,7,6,1,summer,night,263.34,normal
2016-07-06T22:00,2016,7,6,1,summer,night,263.57,normal
2016-07-06T23:00,2016,7,6,1,summer,night,263.7,normal
2016-07-07T00:00,2016,7,7,1,summer,night,263.61,normal
2016-07-07T01:00,2016,7,7,1,summer,night,264.18,normal
2016-07-07T02:00,2016,7,7,1,summer,night,264.02,normal
2016-07-07T03:00,2016,7,7,1,summer,night,264.15,normal
2016-07-07T04:00,2016,7,7,1,summer,night,263.98,normal
2016-07-07T05:00,2016,7,7,1,summer,night,263.93,normal
2016-07-07T06:00,2016,7,7,1,summer,day,264.37,normal
2016-07-07T07:00,2016,7,7,1,summer,day,263.96,normal
2016-07-07T08:00,2016,7,7,1,summer,day,264.03,normal
2016-07-07T09:00,2016,7,7,1,summer,day,264.72,normal
2016-07-07T10:00,2016,7,7,1,summer,day,264.54,normal
2016-07-07T11:00,2016,7,7,1,summer,day,264.5,normal
2016-07-07T12:00,2016,7,7,1,summer,day,264.47,normal
2016-07-07T13:00,2016,7,7,1,summer,day,264.24,normal
2016-07-07T14:00,2016,7,7,1,summer,day,264.65,normal
2016-07-07T15:00,2016,7,7,1,summer,day,264.37,normal
2016-07-07T16:00,2016,7,7,1,summer,day,264.19,normal
2016-07-07T17:00,2016,7,7,1,summer,day,264.08,normal
2016-07-07T18:00,2016,7,7,1,summer,night,263.58,normal
2016-07-07T19:00,2016,7,7,1,summer,night,263.85,normal
2016-07-07T20:00,2016,7,7,1,summer,night,263.99,normal
2016-07-07T21:00,2016,7,7,1,summer,night,263.35,normal
2016-07-07T22:00,2016,7,7,1,summer,night,263.93,normal
2016-07-07T23:00,2016,7,7,1,summer,night,263.99,normal
2016-07-08T00:00,2016,7,8,1,summer,night,263.37,normal
2016-07-08T01:00,2016,7,8,1,summer,night,263.6,normal
2016-07-08T02:00,2016,7,8,1,summer,night,263.54,normal
2016-07-08T03:00,2016,7,8,1,summer,night,263.8,normal
2016-07-08T04:00,2016,7,8,1,summer,night,263.56,normal
2016-07-08T05:00,2016,7,8,1,summer,night,263.94,normal
2016-07-08T06:00,2016,7,8,1,summer,day,263.58,normal
2016-07-08T07:00,2016,7,8,1,summer,day,263.67,normal
2016-07-08T08:00,2016,7,8,1,summer,day,264.25,normal
2016-07-08T09:00,2016,7,8,1,summer,day,263.91,normal
2016-07-08T10:00,2016,7,8,1,summer,day,264.16,normal
2016-07-08T11:00,2016,7,8,1,summer,day,263.61,normal
2016-07-08T12:00,2016,7,8,1,summer,day,264.46,normal
2016-07-08T13:00,2016,7,8,1,summer,day,263.5,normal
2016-07-08T14:00,2016,7,8,1,summer,day,263.92,normal
2016-07-08T15:00,2016,7,8,1,summer,day,263.74,normal
2016-07-08T16:00,2016,7,8,1,summer,day,263.48,normal
2016-07-08T17:00,2016,7,8,1,summer,day,263.53,normal
2016-07-08T18:00,2016,7,8,1,summer,night,263.85,normal
2016-07-08T19:00,2016,7,8,1,summer,night,264.0,normal
2016-07-08T20:00,2016,7,8,1,summer,night,263.45,normal
2016-07-08T21:00,2016,7,8,1,summer,night,263.44,normal
2016-07-08T22:00,2016,7,8,1,summer,night,263.03,normal
2016-07-08T23:00,2016,7,8,1,summer,night,264.07,normal
2016-07-09T00:00,2016,7,9,2,summer,night,262.83,normal
2016-07-09T01:00,2016,7,9,2,summer,night,262.99,normal
2016-07-09T02:00,2016,7,9,2,summer,night,263.1,normal
2016-07-09T03:00,2016,7,9,2,summer,night,263.22,normal
2016-07-09T04:00,2016,7,9,2,summer,night,263.33,normal
2016-07-09T05:00,2016,7,9,2,summer,night,263.12,normal
2016-07-09T06:00,2016,7,9,2,summer,day,262.94,normal
2016-07-09T07:00,2016,7,9,2,summer,day,262.96,normal
2016-07-09T08:00,2016,7,9,2,summer,day,263.07,normal
2016-07-09T09:00,2016,7,9,2,summer,day,263.23,normal
2016-07-09T10:00,2016,7,9,2,summer,day,263.26,normal
2016-07-09T11:00,2016,7,9,2,summer,day,263.22,normal
2016-07-09T12:00,2016,7,9,2,summer,day,262.89,normal
2016-07-09T13:00,2016,7,9,2,summer,day,263.04,normal
2016-07-09T14:00,2016,7,9,2,summer,day,263.27,normal
2016-07-09T15:00,2016,7,9,2,summer,day,262.97,normal
2016-07-09T16:00,2016,7,9,2,summer,day,262.99,normal
2016-07-09T17:00,2016,7,9,2,summer,day,263.35,normal
2016-07-09T18:00,2016,7,9,2,summer,night,262.9,normal
2016-07-09T19:00,2016,7,9,2,summer,night,263.12,normal
2016-07-09T20:00,2016,7,9,2,summer,night,263.19,normal
2016-07-09T21:00,2016,7,9,2,summer,night,263.04,normal
2016-07-09T22:00,2016,7,9,2,summer,night,262.87,normal
2016-07-09T23:00,2016,7,9,2,summer,night,262.61,normal
2016-07-10T00:00,2016,7,10,2,summer,night,263.45,normal
2016-07-10T01:00,2016,7,10,2,summer,night,263.46,normal
2016-07-10T02:00,2016,7,10,2,summer,night,263.53,normal
2016-07-10T03:00,2016,7,10,2,summer,night,263.34,normal
2016-07-10T04:00,2016,7,10,2,summer,night,263.46,normal
2016-07-10T05:00,2016,7,10,2,summer,night,263.26,normal
2016-07-10T06:00,2016,7,10,2,summer,day,263.37,normal
2016-07-10T07:00,2016,7,10,2,summer,day,263.54,normal
2016-07-10T08:00,2016,7,10,2,summer,day,263.33,normal
2016-07-10T09:00,2016,7,10,2,summer,day,263.62,normal
2016-07-10T10:00,2016,7,10,2,summer,day,263.72,normal
2016-07-10T11:00,2016,7,10,2,summer,day,263.44,normal
2016-07-10T12:00,2016,7,10,2,summer,day,263.53,normal
2016-07-10T13:00,2016,7,10,2,summer,day,263.69,normal
2016-07-10T14:00,2016,7,10,2,summer,day,263.55,normal
2016-07-10T15:00,2016,7,10,2,summer,day,263.51,normal
2016-07-10T16:00,2016,7,10,2,summer,day,263.44,normal
2016-07-10T17:00,2016,7,10,2,summer,day,263.27,normal
2016-07-10T18:00,2016,7,10,2,summer,night,263.33,normal
2016-07-10T19:00,2016,7,10,2,summer,night,263.46,normal
2016-07-10T20:00,2016,7,10,2,summer,night,263.36,normal
2016-07-10T21:00,2016,7,10,2,summer,night,263.42,normal
2016-07-10T22:00,2016,7,10,2,summer,night,263.34,normal
2016-07-10T23:00,2016,7,10,2,summer,night,263.31,normal
2016-07-11T00:00,2016,7,11,2,summer,night,264.06,normal
2016-07-11T01:00,2016,7,11,2,summer,night,264.04,normal
2016-07-11T02:00,2016,7,11,2,summer,night,264.21,normal
2016-07-11T03:00,2016,7,11,2,summer,night,264.2,normal
2016-07-11T04:00,2016,7,11,2,summer,night,264.12,normal
2016-07-11T05:00,2016,7,11,2,summer,night,264.32,normal
2016-07-11T06:00,2016,7,11,2,summer,day,264.13,normal
2016-07-11T07:00,2016,7,11,2,summer,day,264.25,normal
2016-07-11T08:00,2016,7,11,2,summer,day,264.21,normal
2016-07-11T09:00,2016,7,11,2,summer,day,264.33,normal
2016-07-11T10:00,2016,7,11,2,summer,day,264.11,normal
2016-07-11T11:00,2016,7,11,2,summer,day,264.14,normal
2016-07-11T12:00,2016,7,11,2,summer,day,264.02,normal
2016-07-11T13:00,2016,7,11,2,summer,day,263.8,normal
2016-07-11T14:00,2016,7,11,2,summer,day,264.13,normal
2016-07-11T15:00,2016,7,11,2,summer,day,264.26,normal
2016-07-11T16:00,2016,7,11,2,summer,day,264.04,normal
2016-07-11T17:00,2016,7,11,2,summer,day,264.36,normal
2016-07-11T18:00,2016,7,11,2,summer,night,264.25,normal
2016-07-11T19:00,2016,7,11,2,summer,night,264.38,normal
2016-07-11T20:00,2016,7,11,2,summer,night,264.12,normal
2016-07-11T21:00,2016,7,11,2,summer,night,264.05,normal
2016-07-11T22:00,2016,7,11,2,summer,night,264.17,normal
2016-07-11T23:00,2016,7,11,2,summer,night,264.09,normal
2016-07-12T00:00,2016,7,12,2,summer,night,263.53,normal
2016-07-12T01:00,2016,7,12,2,summer,night,263.6,normal
2016-07-12T02:00,2016,7,12,2,summer,night,263.58,normal
2016-07-12T03:00,2016,7,12,2,summer,night,263.48,normal
2016-07-12T04:00,2016,7,12,2,summer,night,263.54,normal
2016-07-12T05:00,2016,7,12,2,summer,night,263.77,normal
2016-07-12T06:00,2016,7,12,2,summer,day,263.61,normal
2016-07-12T07:00,2016,7,12,2,summer,day,263.48,normal
2016-07-12T08:00,2016,7,12,2,summer,day,263.4,normal
2016-07-12T09:00,2016,7,12,2,summer,day,263.66,normal
2016-07-12T10:00,2016,7,12,2,summer,day,263.77,normal
2016-07-12T11:00,2016,7,12,2,summer,day,263.53,normal
2016-07-12T12:00,2016,7,12,2,summer,day,263.42,normal
2016-07-12T13:00,2016,7,12,2,summer,day,263.8,normal
2016-07-12T14:00,2016,7,12,2,summer,day,264.19,normal
2016-07-12T15:00,2016,7,12,2,summer,day,263.77,normal
2016-07-12T16:00,2016,7,12,2,summer,day,263.45,normal
2016-07-12T17:00,2016,7,12,2,summer,day,263.54,normal
2016-07-12T18:00,2016,7,12,2,summer,night,263.5,normal
2016-07-12T19:00,2016,7,12,2,summer,night,263.36,normal
2016-07-12T20:00,2016,7,12,2,summer,night,263.35,normal
2016-07-12T21:00,2016,7,12,2,summer,night,263.51,normal
2016-07-12T22:00,2016,7,12,2,summer,night,263.63,normal
2016-07-12T23:00,2016,7,12,2,summer,night,263.58,normal
2016-07-13T00:00,2016,7,13,2,summer,night,264.19,normal
2016-07-13T01:00,2016,7,13,2,summer,night,264.2,normal
2016-07-13T02:00,2016,7,13,2,summer,night,264.01,normal
2016-07-13T03:00,2016,7,13,2,summer,night,263.98,normal
2016-07-13T04:00,2016,7,13,2,summer,night,264.25,normal
2016-07-13T05:00,2016,7,13,2,summer,night,264.33,normal
2016-07-13T06:00,2016,7,13,2,summer,day,264.23,normal
2016-07-13T07:00,2016,7,13,2,summer,day,264.38,normal
2016-07-13T08:00,2016,7,13,2,summer,day,264.45,normal
2016-07-13T09:00,2016,7,13,2,summer,day,264.06,normal
2016-07-13T10:00,2016,7,13,2,summer,day,264.36,normal
2016-07-13T11:00,2016,7,13,2,summer,day,264.48,normal
2016-07-13T12:00,2016,7,13,2,summer,day,264.44,normal
2016-07-13T13:00,2016,7,13,2,summer,day,264.47,normal
2016-07-13T14:00,2016,7,13,2,summer,day,264.16,normal
2016-07-13T15:00,2016,7,13,2,summer,day,264.3,normal
2016-07-13T16:00,2016,7,13,2,summer,day,264.27,normal
2016-07-13T17:00,2016,7,13,2,summer,day,264.03,normal
2016-07-13T18:00,2016,7,13,2,summer,night,264.09,normal
2016-07-13T19:00,2016,7,13,2,summer,night,263.88,normal
2016-07-13T20:00,2016,7,13,2,summer,night,263.95,normal
2016-07-13T21:00,2016,7,13,2,summer,night,264.13,normal
2016-07-13T22:00,2016,7,13,2,summer,night,264.24,normal
2016-07-13T23:00,2016,7,13,2,summer,night,264.1,normal
2016-07-14T00:00,2016,7,14,2,summer,night,264.67,normal
2016-07-14T01:00,2016,7,14,2,summer,night,264.4,normal
2016-07-14T02:00,2016,7,14,2,summer,night,264.52,normal
2016-07-14T03:00,2016,7,14,2,summer,night,264.48,normal
2016-07-14T04:00,2016,7,14,2,summer,night,264.64,normal
2016-07-14T05:00,2016,7,14,2,summer,night,264.63,normal
2016-07-14T06:00,2016,7,14,2,summer,day,264.46,normal
2016-07-14T07:00,2016,7,14,2,summer,day,264.71,normal
2016-07-14T08:00,2016,7,14,2,summer,day,264.51,normal
2016-07-14T09:00,2016,7,14,2,summer,day,264.83,normal
2016-07-14T10:00,2016,7,14,2,summer,day,264.45,normal
2016-07-14T11:00,2016,7,14,2,summer,day,264.71,normal
2016-07-14T12:00,2016,7,14,2,summer,day,264.65,normal
2016-07-14T13:00,2016,7,14,2,summer,day,264.78,normal
2016-07-14T14:00,2016,7,14,2,summer,day,264.7,normal
2016-07-14T15:00,2016,7,14,2,summer,day,264.38,normal
2016-07-14T16:00,2016,7,14,2,summer,day,264.42,normal
2016-07-14T17:00,2016,7,14,2,summer,day,264.44,normal
2016-07-14T18:00,2016,7,14,2,summer,night,264.58,normal
2016-07-14T19:00,2016,7,14,2,summer,night,264.63,normal
2016-07-14T20:00,2016,7,14,2,summer,night,264.53,normal
2016-07-14T21:00,2016,7,14,2,summer,night,264.62,normal
2016-07-14T22:00,2016,7,14,2,summer,night,264.39,normal
2016-07-14T23:00,2016,7,14,2,summer,night,264.53,normal
2016-07-15T00:00,2016,7,15,2,summer,night,263.87,normal
2016-07-15T01:00,2016,7,15,2,summer,night,263.99,normal
2016-07-15T02:00,2016,7,15,2,summer,night,264.0,normal
2016-07-15T03:00,2016,7,15,2,summer,night,264.13,normal
2016-07-15T04:00,2016,7,15,2,summer,night,264.15,normal
2016-07-15T05:00,2016,7,15,2,summer,night,264.0,normal
2016-07-15T06:00,2016,7,15,2,summer,day,264.0,normal
2016-07-15T07:00,2016,7,15,2,summer,day,263.85,normal
2016-07-15T08:00,2016,7,15,2,summer,day,264.23,normal
2016-07-15T09:00,2016,7,15,2,summer,day,264.17,normal
