timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-06-30T23:00,2016,6,30,4,summer,night,340.97,normal
2016-07-01T00:00,2016,7,1,1,summer,night,343.39,normal
2016-07-01T01:00,2016,7,1,1,summer,night,343.35,normal
2016-07-01T02:00,2016,7,1,1,summer,night,343.49,normal
2016-07-01T03:00,2016,7,1,1,summer,night,343.42,normal
2016-07-01T04:00,2016,7,1,1,summer,night,343.4,normal
2016-07-01T05:00,2016,7,1,1,summer,night,343.73,normal
2016-07-01T06:00,2016,7,1,1,summer,day,343.91,normal
2016-07-01T07:00,2016,7,1,1,summer,day,343.71,normal
2016-07-01T08:00,2016,7,1,1,summer,day,343.57,normal
2016-07-01T09:00,2016,7,1,1,summer,day,343.69,normal
2016-07-01T10:00,2016,7,1,1,summer,day,343.53,normal
2016-07-01T11:00,2016,7,1,1,summer,day,343.41,normal
2016-07-01T12:00,2016,7,1,1,summer,day,343.46,normal
2016-07-01T13:00,2016,7,1,1,summer,day,343.37,normal
2016-07-01T14:00,2016,7,1,1,summer,day,343.05,normal
2016-07-01T15:00,2016,7,1,1,summer,day,343.28,normal
2016-07-01T16:00,2016,7,1,1,summer,day,343.29,normal
2016-07-01T17:00,2016,7,1,1,summer,day,343.52,normal
2016-07-01T18:00,2016,7,1,1,summer,night,343.37,normal
2016-07-01T19:00,2016,7,1,1,summer,night,343.15,normal
2016-07-01T20:00,2016,7,1,1,summer,night,343.45,normal
2016-07-01T21:00,2016,7,1,1,summer,night,343.52,normal
2016-07-01T22:00,2016,7,1,1,summer,night,343.61,normal
2016-07-01T23:00,2016,7,1,1,summer,night,343.55,normal
2016-07-02T00:00,2016,7,2,1,summer,night,344.52,normal
2016-07-02T01:00,2016,7,2,1,summer,night,344.9,normal
2016-07-02T02:00,2016,7,2,1,summer,night,344.85,normal
2016-07-02T03:00,2016,7,2,1,summer,night,344.6,normal
2016-07-02T04:00,2016,7,2,1,summer,night,344.69,normal
2016-07-02T05:00,2016,7,2,1,summer,night,344.59,normal
2016-07-02T06:00,2016,7,2,1,summer,day,344.7,normal
2016-07-02T07:00,2016,7,2,1,summer,day,344.66,normal
2016-07-02T08:00,2016,7,2,1,summer,day,344.67,normal
2016-07-02T09:00,2016,7,2,1,summer,day,344.75,normal
2016-07-02T10:00,2016,7,2,1,summer,day,344.57,normal
2016-07-02T11:00,2016,7,2,1,summer,day,344.93,normal
2016-07-02T12:00,2016,7,2,1,summer,day,344.88,normal
2016-07-02T13:00,2016,7,2,1,summer,day,344.6,normal
2016-07-02T14:00,2016,7,2,1,summer,day,344.84,normal
2016-07-02T15:00,2016,7,2,1,summer,day,344.5,normal
2016-07-02T16:00,2016,7,2,1,summer,day,344.35,normal
2016-07-02T17:00,2016,7,2,1,summer,day,344.68,normal
2016-07-02T18:00,2016,7,2,1,summer,night,344.7,normal
2016-07-02T19:00,2016,7,2,1,summer,night,344.49,normal
2016-07-02T20:00,2016,7,2,1,summer,night,344.71,normal
2016-07-02T21:00,2016,7,2,1,summer,night,344.95,normal
2016-07-02T22:00,2016,7,2,1,summer,night,345.14,normal
2016-07-02T23:00,2016,7,2,1,summer,night,344.5,normal
2016-07-03T00:00,2016,7,3,1,summer,night,345.38,normal
2016-07-03T01:00,2016,7,3,1,summer,night,346.16,normal
2016-07-03T02:00,2016,7,3,1,summer,night,345.55,normal
2016-07-03T03:00,2016,7,3,1,summer,night,345.81,normal
2016-07-03T04:00,2016,7,3,1,summer,night,345.68,normal
2016-07-03T05:00,2016,7,3,1,summer,night,345.46,normal
2016-07-03T06:00,2016,7,3,1,summer,day,345.63,normal
2016-07-03T07:00,2016,7,3,1,summer,day,345.42,normal
2016-07-03T08:00,2016,7,3,1,summer,day,345.56,normal
2016-07-03T09:00,2016,7,3,1,summer,day,345.63,normal
2016-07-03T10:00,2016,7,3,1,summer,day,345.72,normal
2016-07-03T11:00,2016,7,3,1,summer,day,345.25,normal
2016-07-03T12:00,2016,7,3,1,summer,day,345.65,normal
2016-07-03T13:00,2016,7,3,1,summer,day,346.12,normal
2016-07-03T14:00,2016,7,3,1,summer,day,345.45,normal
2016-07-03T15:00,2016,7,3,1,summer,day,345.67,normal
2016-07-03T16:00,2016,7,3,1,summer,day,345.51,normal
2016-07-03T17:00,2016,7,3,1,summer,day,345.04,normal
2016-07-03T18:00,2016,7,3,1,summer,night,345.37,normal
2016-07-03T19:00,2016,7,3,1,summer,night,345.43,normal
2016-07-03T20:00,2016,7,3,1,summer,night,345.73,normal
2016-07-03T21:00,2016,7,3,1,summer,night,345.57,normal
2016-07-03T22:00,2016,7,3,1,summer,night,345.54,normal
2016-07-03T23:00,2016,7,3,1,summer,night,345.72,normal
2016-07-04T00:00,2016,7,4,1,summer,night,346.48,normal
2016-07-04T01:00,2016,7,4,1,summer,night,346.63,normal
2016-07-04T02:00,2016,7,4,1,summer,night,346.3,normal
2016-07-04T03:00,2016,7,4,1,summer,night,346.51,normal
2016-07-04T04:00,2016,7,4,1,summer,night,346.76,normal
2016-07-04T05:00,2016,7,4,1,summer,night,346.2,normal
2016-07-04T06:00,2016,7,4,1,summer,day,346.43,normal
2016-07-04T07:00,2016,7,4,1,summer,day,346.6,normal
2016-07-04T08:00,2016,7,4,1,summer,day,346.63,normal
2016-07-04T09:00,2016,7,4,1,summer,day,346.54,normal
2016-07-04T10:00,2016,7,4,1,summer,day,346.66,normal
2016-07-04T11:00,2016,7,4,1,summer,day,346.44,normal
2016-07-04T12:00,2016,7,4,1,summer,day,346.74,normal
2016-07-04T13:00,2016,7,4,1,summer,day,346.59,normal
2016-07-04T14:00,2016,7,4,1,summer,day,346.84,normal
2016-07-04T15:00,2016,7,4,1,summer,day,346.66,normal
2016-07-04T16:00,2016,7,4,1,summer,day,346.59,normal
2016-07-04T17:00,2016,7,4,1,summer,day,346.71,normal
2016-07-04T18:00,2016,7,4,1,summer,night,346.32,normal
2016-07-04T19:00,2016,7,4,1,summer,night,346.41,normal
2016-07-04T20:00,2016,7,4,1,summer,night,346.17,normal
2016-07-04T21:00,2016,7,4,1,summer,night,346.62,normal
2016-07-04T22:00,2016,7,4,1,summer,night,346.76,normal
2016-07-04T23:00,2016,7,4,1,summer,night,346.41,normal
2016-07-05T00:00,2016,7,5,1,summer,night,347.6,normal
2016-07-05T01:00,2016,7,5,1,summer,night,347.31,normal
2016-07-05T02:00,2016,7,5,1,summer,night,347.36,normal
2016-07-05T03:00,2016,7,5,1,summer,night,347.71,normal
2016-07-05T04:00,2016,7,5,1,summer,night,347.4,normal
2016-07-05T05:00,2016,7,5,1,summer,night,347.44,normal
2016-07-05T06:00,2016,7,5,1,summer,day,347.74,normal
2016-07-05T07:00,2016,7,5,1,summer,day,347.58,normal
2016-07-05T08:00,2016,7,5,1,summer,day,347.32,normal
2016-07-05T09:00,2016,7,5,1,summer,day,347.75,normal
2016-07-05T10:00,2016,7,5,1,summer,day,347.21,normal
2016-07-05T11:00,2016,7,5,1,summer,day,347.66,normal
2016-07-05T12:00,2016,7,5,1,summer,day,347.56,normal
2016-07-05T13:00,2016,7,5,1,summer,day,347.38,normal
2016-07-05T14:00,2016,7,5,1,summer,day,347.31,normal
2016-07-05T15:00,2016,7,5,1,summer,day,347.24,normal
2016-07-05T16:00,2016,7,5,1,summer,day,347.69,normal
2016-07-05T17:00,2016,7,5,1,summer,day,347.4,normal
2016-07-05T18:00,2016,7,5,1,summer,night,347.25,normal
2016-07-05T19:00,2016,7,5,1,summer,night,347.46,normal
2016-07-05T20:00,2016,7,5,1,summer,night,347.57,normal
2016-07-05T21:00,2016,7,5,1,summer,night,347.43,normal
2016-07-05T22:00,2016,7,5,1,summer,night,347.5,normal
2016-07-05T23:00,2016,7,5,1,summer,night,347.56,normal
2016-07-06T00:00,2016,7,6,1,summer,night,348.56,normal
2016-07-06T01:00,2016,7,6,1,summer,night,348.5,normal
2016-07-06T02:00,2016,7,6,1,summer,night,348.36,normal
2016-07-06T03:00,2016,7,6,1,summer,night,348.33,normal
2016-07-06T04:00,2016,7,6,1,summer,night,348.63,normal
2016-07-06T05:00,2016,7,6,1,summer,night,348.44,normal
2016-07-06T06:00,2016,7,6,1,summer,day,348.55,normal
2016-07-06T07:00,2016,7,6,1,summer,day,348.53,normal
2016-07-06T08:00,2016,7,6,1,summer,day,348.74,normal
2016-07-06T09:00,2016,7,6,1,summer,day,348.63,normal
2016-07-06T10:00,2016,7,6,1,summer,day,348.64,normal
2016-07-06T11:00,2016,7,6,1,summer,day,348.53,normal
2016-07-06T12:00,2016,7,6,1,summer,day,348.55,normal
2016-07-06T13:00,2016,7,6,1,summer,day,348.5,normal
2016-07-06T14:00,2016,7,6,1,summer,day,348.57,normal
2016-07-06T15:00,2016,7,6,1,summer,day,348.22,normal
2016-07-06T16:00,2016,7,6,1,summer,day,348.49,normal
2016-07-06T17:00,2016,7,6,1,summer,day,348.53,normal
2016-07-06T18:00,2016,7,6,1,summer,night,348.52,normal
2016-07-06T19:00,2016,7,6,1,summer,night,348.27,normal
2016-07-06T20:00,2016,7,6,1,summer,night,348.39,normal
2016-07-06T21:00,2016,7,6,1,summer,night,348.4,normal
2016-07-06T22:00,2016,7,6,1,summer,night,348.39,normal
2016-07-06T23:00,2016,7,6,1,summer,night,348.29,normal
2016-07-07T00:00,2016,7,7,1,summer,night,349.43,normal
2016-07-07T01:00,2016,7,7,1,summer,night,349.5,normal
2016-07-07T02:00,2016,7,7,1,summer,night,349.48,normal
2016-07-07T03:00,2016,7,7,1,summer,night,349.32,normal
2016-07-07T04:00,2016,7,7,1,summer,night,349.54,normal
2016-07-07T05:00,2016,7,7,1,summer,night,349.44,normal
2016-07-07T06:00,2016,7,7,1,summer,day,349.39,normal
2016-07-07T07:00,2016,7,7,1,summer,day,349.34,normal
2016-07-07T08:00,2016,7,7,1,summer,day,349.42,normal
2016-07-07T09:00,2016,7,7,1,summer,day,349.63,normal
2016-07-07T10:00,2016,7,7,1,summer,day,349.48,normal
2016-07-07T11:00,2016,7,7,1,summer,day,349.48,normal
2016-07-07T12:00,2016,7,7,1,summer,day,349.32,normal
2016-07-07T13:00,2016,7,7,1,summer,day,349.94,normal
2016-07-07T14:00,2016,7,7,1,summer,day,349.07,normal
2016-07-07T15:00,2016,7,7,1,summer,day,349.09,normal
2016-07-07T16:00,2016,7,7,1,summer,day,349.32,normal
2016-07-07T17:00,2016,7,7,1,summer,day,349.42,normal
2016-07-07T18:00,2016,7,7,1,summer,night,349.67,normal
2016-07-07T19:00,2016,7,7,1,summer,night,349.46,normal
2016-07-07T20:00,2016,7,7,1,summer,night,349.43,normal
2016-07-07T21:00,2016,7,7,1,summer,night,349.54,normal
2016-07-07T22:00,2016,7,7,1,summer,night,349.41,normal
2016-07-07T23:00,2016,7,7,1,summer,night,349.08,normal
2016-07-08T00:00,2016,7,8,1,summer,night,350.62,normal
2016-07-08T01:00,2016,7,8,1,summer,night,350.96,normal
2016-07-08T02:00,2016,7,8,1,summer,night,350.49,normal
2016-07-08T03:00,2016,7,8,1,summer,night,350.83,normal
2016-07-08T04:00,2016,7,8,1,summer,night,350.4,normal
2016-07-08T05:00,2016,7,8,1,summer,night,350.89,normal
2016-07-08T06:00,2016,7,8,1,summer,day,350.66,normal
2016-07-08T07:00,2016,7,8,1,summer,day,350.76,normal
2016-07-08T08:00,2016,7,8,1,summer,day,350.71,normal
2016-07-08T09:00,2016,7,8,1,summer,day,350.69,normal
2016-07-08T10:00,2016,7,8,1,summer,day,350.57,normal
2016-07-08T11:00,2016,7,8,1,summer,day,350.42,normal
2016-07-08T12:00,2016,7,8,1,summer,day,350.49,normal
2016-07-08T13:00,2016,7,8,1,summer,day,350.38,normal
2016-07-08T14:00,2016,7,8,1,summer,day,350.48,normal
2016-07-08T15:00,2016,7,8,1,summer,day,350.23,normal
2016-07-08T16:00,2016,7,8,1,summer,day,350.53,normal
2016-07-08T17:00,2016,7,8,1,summer,day,350.68,normal
2016-07-08T18:00,2016,7,8,1,summer,night,350.73,normal
2016-07-08T19:00,2016,7,8,1,summer,night,350.75,normal
2016-07-08T20:00,2016,7,8,1,summer,night,350.56,normal
2016-07-08T21:00,2016,7,8,1,summer,night,350.52,normal
2016-07-08T22:00,2016,7,8,1,summer,night,350.51,normal
2016-07-08T23:00,2016,7,8,1,summer,night,350.63,normal
2016-07-09T00:00,2016,7,9,2,summer,night,345.18,normal
2016-07-09T01:00,2016,7,9,2,summer,night,344.98,normal
2016-07-09T02:00,2016,7,9,2,summer,night,345.33,normal
2016-07-09T03:00,2016,7,9,2,summer,night,345.23,normal
2016-07-09T04:00,2016,7,9,2,summer,night,345.3,normal
2016-07-09T05:00,2016,7,9,2,summer,night,345.19,normal
2016-07-09T06:00,2016,7,9,2,summer,day,345.15,normal
2016-07-09T07:00,2016,7,9,2,summer,day,345.43,normal
2016-07-09T08:00,2016,7,9,2,summer,day,345.06,normal
2016-07-09T09:00,2016,7,9,2,summer,day,344.98,normal
2016-07-09T10:00,2016,7,9,2,summer,day,345.44,normal
2016-07-09T11:00,2016,7,9,2,summer,day,345.21,normal
2016-07-09T12:00,2016,7,9,2,summer,day,345.12,normal
2016-07-09T13:00,2016,7,9,2,summer,day,345.09,normal
2016-07-09T14:00,2016,7,9,2,summer,day,344.89,normal
2016-07-09T15:00,2016,7,9,2,summer,day,345.37,normal
2016-07-09T16:00,2016,7,9,2,summer,day,345.21,normal
2016-07-09T17:00,2016,7,9,2,summer,day,345.17,normal
2016-07-09T18:00,2016,7,9,2,summer,night,345.2,normal
2016-07-09T19:00,2016,7,9,2,summer,night,344.98,normal
2016-07-09T20:00,2016,7,9,2,summer,night,345.16,normal
2016-07-09T21:00,2016,7,9,2,summer,night,345.24,normal
2016-07-09T22:00,2016,7,9,2,summer,night,344.84,normal
2016-07-09T23:00,2016,7,9,2,summer,night,345.2,normal
2016-07-10T00:00,2016,7,10,2,summer,night,346.05,normal
2016-07-10T01:00,2016,7,10,2,summer,night,345.94,normal
2016-07-10T02:00,2016,7,10,2,summer,night,346.04,normal
2016-07-10T03:00,2016,7,10,2,summer,night,346.01,normal
2016-07-10T04:00,2016,7,10,2,summer,night,346.12,normal
2016-07-10T05:00,2016,7,10,2,summer,night,346.01,normal
2016-07-10T06:00,2016,7,10,2,summer,day,346.17,normal
2016-07-10T07:00,2016,7,10,2,summer,day,346.02,normal
2016-07-10T08:00,2016,7,10,2,summer,day,346.02,normal
2016-07-10T09:00,2016,7,10,2,summer,day,346.23,normal
2016-07-10T10:00,2016,7,10,2,summer,day,346.07,normal
2016-07-10T11:00,2016,7,10,2,summer,day,346.15,normal
2016-07-10T12:00,2016,7,10,2,summer,day,345.91,normal
2016-07-10T13:00,2016,7,10,2,summer,day,346.25,normal
2016-07-10T14:00,2016,7,10,2,summer,day,345.87,normal
2016-07-10T15:00,2016,7,10,2,summer,day,346.05,normal
2016-07-10T16:00,2016,7,10,2,summer,day,346.0,normal
2016-07-10T17:00,2016,7,10,2,summer,day,345.92,normal
2016-07-10T18:00,2016,7,10,2,summer,night,345.97,normal
2016-07-10T19:00,2016,7,10,2,summer,night,346.16,normal
2016-07-10T20:00,2016,7,10,2,summer,night,346.23,normal
2016-07-10T21:00,2016,7,10,2,summer,night,345.98,normal
2016-07-10T22:00,2016,7,10,2,summer,night,345.98,normal
2016-07-10T23:00,2016,7,10,2,summer,night,345.79,normal
2016-07-11T00:00,2016,7,11,2,summer,night,346.56,normal
2016-07-11T01:00,2016,7,11,2,summer,night,346.59,normal
2016-07-11T02:00,2016,7,11,2,summer,night,346.73,normal
2016-07-11T03:00,2016,7,11,2,summer,night,346.82,normal
2016-07-11T04:00,2016,7,11,2,summer,night,346.93,normal
2016-07-11T05:00,2016,7,11,2,summer,night,347.01,normal
2016-07-11T06:00,2016,7,11,2,summer,day,346.84,normal
2016-07-11T07:00,2016,7,11,2,summer,day,346.69,normal
2016-07-11T08:00,2016,7,11,2,summer,day,346.67,normal
2016-07-11T09:00,2016,7,11,2,summer,day,346.73,normal
2016-07-11T10:00,2016,7,11,2,summer,day,346.85,normal
2016-07-11T11:00,2016,7,11,2,summer,day,346.86,normal
2016-07-11T12:00,2016,7,11,2,summer,day,346.81,normal
2016-07-11T13:00,2016,7,11,2,summer,day,346.48,normal
2016-07-11T14:00,2016,7,11,2,summer,day,346.63,normal
2016-07-11T15:00,2016,7,11,2,summer,day,346.87,normal
2016-07-11T16:00,2016,7,11,2,summer,day,346.61,normal
2016-07-11T17:00,2016,7,11,2,summer,day,346.65,normal
2016-07-11T18:00,2016,7,11,2,summer,night,346.99,normal
2016-07-11T19:00,2016,7,11,2,summer,night,346.64,normal
2016-07-11T20:00,2016,7,11,2,summer,night,346.84,normal
2016-07-11T21:00,2016,7,11,2,summer,night,346.9,normal
2016-07-11T22:00,2016,7,11,2,summer,night,346.77,normal
2016-07-11T23:00,2016,7,11,2,summer,night,346.63,normal
2016-07-12T00:00,2016,7,12,2,summer,night,347.2,normal
2016-07-12T01:00,2016,7,12,2,summer,night,347.46,normal
2016-07-12T02:00,2016,7,12,2,summer,night,347.47,normal
2016-07-12T03:00,2016,7,12,2,summer,night,347.58,normal
2016-07-12T04:00,2016,7,12,2,summer,night,347.2,normal
2016-07-12T05:00,2016,7,12,2,summer,night,347.43,normal
2016-07-12T06:00,2016,7,12,2,summer,day,347.05,normal
2016-07-12T07:00,2016,7,12,2,summer,day,347.26,normal
2016-07-12T08:00,2016,7,12,2,summer,day,347.51,normal
2016-07-12T09:00,2016,7,12,2,summer,day,347.06,normal
2016-07-12T10:00,2016,7,12,2,summer,day,347.56,normal
2016-07-12T11:00,2016,7,12,2,summer,day,347.73,normal
2016-07-12T12:00,2016,7,12,2,summer,day,347.17,normal
2016-07-12T13:00,2016,7,12,2,summer,day,347.35,normal
2016-07-12T14:00,2016,7,12,2,summer,day,347.66,normal
2016-07-12T15:00,2016,7,12,2,summer,day,347.43,normal
2016-07-12T16:00,2016,7,12,2,summer,day,347.39,normal
2016-07-12T17:00,2016,7,12,2,summer,day,347.32,normal
2016-07-12T18:00,2016,7,12,2,summer,night,347.06,normal
2016-07-12T19:00,2016,7,12,2,summer,night,347.27,normal
2016-07-12T20:00,2016,7,12,2,summer,night,347.51,normal
2016-07-12T21:00,2016,7,12,2,summer,night,347.32,normal
2016-07-12T22:00,2016,7,12,2,summer,night,347.44,normal
2016-07-12T23:00,2016,7,12,2,summer,night,347.27,normal
2016-07-13T00:00,2016,7,13,2,summer,night,347.88,normal
2016-07-13T01:00,2016,7,13,2,summer,night,347.76,normal
2016-07-13T02:00,2016,7,13,2,summer,night,347.71,normal
2016-07-13T03:00,2016,7,13,2,summer,night,348.01,normal
2016-07-13T04:00,2016,7,13,2,summer,night,347.97,normal
2016-07-13T05:00,2016,7,13,2,summer,night,347.82,normal
2016-07-13T06:00,2016,7,13,2,summer,day,348.17,normal
2016-07-13T07:00,2016,7,13,2,summer,day,347.83,normal
2016-07-13T08:00,2016,7,13,2,summer,day,348.11,normal
2016-07-13T09:00,2016,7,13,2,summer,day,348.11,normal
2016-07-13T10:00,2016,7,13,2,summer,day,348.34,normal
2016-07-13T11:00,2016,7,13,2,summer,day,348.06,normal
2016-07-13T12:00,2016,7,13,2,summer,day,348.13,normal
2016-07-13T13:00,2016,7,13,2,summer,day,347.97,normal
2016-07-13T14:00,2016,7,13,2,summer,day,347.65,normal
2016-07-13T15:00,2016,7,13,2,summer,day,348.11,normal
2016-07-13T16:00,2016,7,13,2,summer,day,348.28,normal
2016-07-13T17:00,2016,7,13,2,summer,day,347.89,normal
2016-07-13T18:00,2016,7,13,2,summer,night,348.37,normal
2016-07-13T19:00,2016,7,13,2,summer,night,348.12,normal
2016-07-13T20:00,2016,7,13,2,summer,night,348.35,normal
2016-07-13T21:00,2016,7,13,2,summer,night,347.9,normal
2016-07-13T22:00,2016,7,13,2,summer,night,347.76,normal
2016-07-13T23:00,2016,7,13,2,summer,night,347.97,normal
2016-07-14T00:00,2016,7,14,2,summer,night,346.08,normal
2016-07-14T01:00,2016,7,14,2,summer,night,346.04,normal
2016-07-14T02:00,2016,7,14,2,summer,night,346.1,normal
2016-07-14T03:00,2016,7,14,2,summer,night,346.08,normal
2016-07-14T04:00,2016,7,14,2,summer,night,345.97,normal
2016-07-14T05:00,2016,7,14,2,summer,night,346.03,normal
2016-07-14T06:00,2016,7,14,2,summer,day,346.26,normal
2016-07-14T07:00,2016,7,14,2,summer,day,346.1,normal
2016-07-14T08:00,2016,7,14,2,summer,day,345.94,normal
2016-07-14T09:00,2016,7,14,2,summer,day,345.86,normal
2016-07-14T10:00,2016,7,14,2,summer,day,346.07,normal
2016-07-14T11:00,2016,7,14,2,summer,day,346.13,normal
2016-07-14T12:00,2016,7,14,2,summer,day,345.94,normal
2016-07-14T13:00,2016,7,14,2,summer,day,345.85,normal
2016-07-14T14:00,2016,7,14,2,summer,day,346.13,normal
2016-07-14T15:00,2016,7,14,2,summer,day,346.45,normal
2016-07-14T16:00,2016,7,14,2,summer,day,346.14,normal
2016-07-14T17:00,2016,7,14,2,summer,day,345.9,normal
2016-07-14T18:00,2016,7,14,2,summer,night,346.0,normal
2016-07-14T19:00,2016,7,14,2,summer,night,346.0,normal
2016-07-14T20:00,2016,7,14,2,summer,night,345.86,normal
2016-07-14T21:00,2016,7,14,2,summer,night,345.85,normal
2016-07-14T22:00,2016,7,14,2,summer,night,346.02,normal
2016-07-14T23:00,2016,7,14,2,summer,night,346.14,normal
2016-07-15T00:00,2016,7,15,2,summer,night,345.3,normal
2016-07-15T01:00,2016,7,15,2,summer,night,345.41,normal
2016-07-15T02:00,2016,7,15,2,summer,night,345.42,normal
2016-07-15T03:00,2016,7,15,2,summer,night,345.3,normal
2016-07-15T04:00,2016,7,15,2,summer,night,345.28,normal
2016-07-15T05:00,2016,7,15,2,summer,night,345.44,normal
2016-07-15T06:00,2016,7,15,2,summer,day,345.49,normal
2016-07-15T07:00,2016,7,15,2,summer,day,345.43,normal
2016-07-15T08:00,2016,7,15,2,summer,day,345.5,normal
2016-07-15T09:00,2016,7,15,2,summer,day,345.53,normal
2016-07-15T10:00,2016,7,15,2,summer,day,345.27,normal
2016-07-15T11:00,2016,7,15,2,summer,day,345.44,normal
2016-07-15T12:00,2016,7,15,2,summer,day,345.5,normal
2016-07-15T13:00,2016,7,15,2,summer,day,345.47,normal
2016-07-15T14:00,2016,7,15,2,summer,day,345.48,normal
2016-07-15T15:00,2016,7,15,2,summer,day,345.3,normal
2016-07-15T16:00,2016,7,15,2,summer,day,345.4,normal
2016-07-15T17:00,2016,7,15,2,summer,day,345.39,normal
2016-07-15T18:00,2016,7,15,2,summer,night,345.27,normal
2016-07-15T19:00,2016,7,15,2,summer,night,345.34,normal
2016-07-15T20:00,2016,7,15,2,summer,night,345.21,normal
2016-07-15T21:00,2016,7,15,2,summer,night,345.26,normal
2016-07-15T22:00,2016,7,15,2,summer,night,345.36,normal
2016-07-15T23:00,2016,7,15,2,summer,night,345.43,normal
2016-07-16T00:00,2016,7,16,2,summer,night,345.29,normal
2016-07-16T01:00,2016,7,16,2,summer,night,345.29,normal
2016-07-16T02:00,2016,7,16,2,summer,night,345.08,normal
2016-07-16T03:00,2016,7,16,2,summer,night,345.17,normal
2016-07-16T04:00,2016,7,16,2,summer,night,345.14,normal
2016-07-16T05:00,2016,7,16,2,summer,night,345.26,normal
2016-07-16T06:00,2016,7,16,2,summer,day,345.25,normal
2016-07-16T07:00,2016,7,16,2,summer,day,345.14,normal
2016-07-16T08:00,2016,7,16,2,summer,day,345.29,normal
2016-07-16T09:00,2016,7,16,2,summer,day,345.11,normal
2016-07-16T10:00,2016,7,16,2,summer,day,345.32,normal
2016-07-16T11:00,2016,7,16,2,summer,day,345.03,normal
2016-07-16T12:00,2016,7,16,2,summer,day,345.2,normal
2016-07-16T13:00,2016,7,16,2,summer,day,345.15,normal
2016-07-16T14:00,2016,7,16,2,summer,day,345.24,normal
2016-07-16T15:00,2016,7,16,2,summer,day,345.19,normal
2016-07-16T16:00,2016,7,16,2,summer,day,344.97,normal
2016-07-16T17:00,2016,7,16,2,summer,day,345.02,normal
2016-07-16T18:00,2016,7,16,2,summer,night,345.06,normal
2016-07-16T19:00,2016,7,16,2,summer,night,345.22,normal
2016-07-16T20:00,2016,7,16,2,summer,night,345.26,normal
2016-07-16T21:00,2016,7,16,2,summer,night,345.19,normal
2016-07-16T22:00,2016,7,16,2,summer,night,345.26,normal
2016-07-16T23:00,2016,7,16,2,summer,night,345.08,normal
2016-07-17T00:00,2016,7,17,3,summer,night,350.16,normal
2016-07-17T01:00,2016,7,17,3,summer,night,349.59,normal
2016-07-17T02:00,2016,7,17,3,summer,night,349.99,normal
2016-07-17T03:00,2016,7,17,3,summer,night,350.02,normal
2016-07-17T04:00,2016,7,17,3,summer,night,350.45,normal
2016-07-17T05:00,2016,7,17,3,summer,night,350.49,normal
2016-07-17T06:00,2016,7,17,3,summer,day,349.97,normal
2016-07-17T07:00,2016,7,17,3,summer,day,350.0,normal
2016-07-17T08:00,2016,7,17,3,summer,day,349.33,normal
2016-07-17T09:00,2016,7,17,3,summer,day,350.55,normal
2016-07-17T10:00,2016,7,17,3,summer,day,350.23,normal
2016-07-17T11:00,2016,7,17,3,summer,day,350.25,normal
2016-07-17T12:00,2016,7,17,3,summer,day,350.5,normal
2016-07-17T13:00,2016,7,17,3,summer,day,349.94,normal
2016-07-17T14:00,2016,7,17,3,summer,day,349.65,normal
2016-07-17T15:00,2016,7,17,3,summer,day,349.79,normal
2016-07-17T16:00,2016,7,17,3,summer,day,349.87,normal
2016-07-17T17:00,2016,7,17,3,summer,day,350.1,normal
2016-07-17T18:00,2016,7,17,3,summer,night,349.65,normal
2016-07-17T19:00,2016,7,17,3,summer,night,349.74,normal
2016-07-17T20:00,2016,7,17,3,summer,night,349.31,normal
2016-07-17T21:00,2016,7,17,3,summer,night,349.79,normal
2016-07-17T22:00,2016,7,17,3,summer,night,349.15,normal
2016-07-17T23:00,2016,7,17,3,summer,night,349.73,normal
2016-07-18T00:00,2016,7,18,3,summer,night,351.21,normal
2016-07-18T01:00,2016,7,18,3,summer,night,351.08,normal
2016-07-18T02:00,2016,7,18,3,summer,night,351.08,normal
2016-07-18T03:00,2016,7,18,3,summer,night,351.68,normal
2016-07-18T04:00,2016,7,18,3,summer,night,350.65,normal
2016-07-18T05:00,2016,7,18,3,summer,night,351.48,normal
2016-07-18T06:00,2016,7,18,3,summer,day,350.91,normal
2016-07-18T07:00,2016,7,18,3,summer,day,351.43,normal
2016-07-18T08:00,2016,7,18,3,summer,day,351.23,normal
2016-07-18T09:00,2016,7,18,3,summer,day,351.04,normal
2016-07-18T10:00,2016,7,18,3,summer,day,351.46,normal
2016-07-18T11:00,2016,7,18,3,summer,day,350.96,normal
2016-07-18T12:00,2016,7,18,3,summer,day,350.64,normal
2016-07-18T13:00,2016,7,18,3,summer,day,350.97,normal
2016-07-18T14:00,2016,7,18,3,summer,day,350.53,normal
2016-07-18T15:00,2016,7,18,3,summer,day,351.18,normal
2016-07-18T16:00,2016,7,18,3,summer,day,350.76,normal
2016-07-18T17:00,2016,7,18,3,summer,day,350.38,normal
2016-07-18T18:00,2016,7,18,3,summer,night,351.16,normal
2016-07-18T19:00,2016,7,18,3,summer,night,351.18,normal
2016-07-18T20:00,2016,7,18,3,summer,night,350.9,normal
2016-07-18T21:00,2016,7,18,3,summer,night,350.87,normal
2016-07-18T22:00,2016,7,18,3,summer,night,351.51,normal
2016-07-18T23:00,2016,7,18,3,summer,night,350.95,normal
2016-07-19T00:00,2016,7,19,3,summer,night,350.38,normal
2016-07-19T01:00,2016,7,19,3,summer,night,351.57,normal
2016-07-19T02:00,2016,7,19,3,summer,night,351.14,normal
