timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-07-16T12:00,2016,7,16,2,summer,day,326.21,normal
2016-07-16T13:00,2016,7,16,2,summer,day,327.85,normal
2016-07-16T14:00,2016,7,16,2,summer,day,328.18,normal
2016-07-16T15:00,2016,7,16,2,summer,day,327.14,normal
2016-07-16T16:00,2016,7,16,2,summer,day,327.76,normal
2016-07-16T17:00,2016,7,16,2,summer,day,325.54,normal
2016-07-16T18:00,2016,7,16,2,summer,night,326.6,normal
2016-07-16T19:00,2016,7,16,2,summer,night,326.33,normal
2016-07-16T20:00,2016,7,16,2,summer,night,325.19,normal
2016-07-16T21:00,2016,7,16,2,summer,night,325.95,normal
2016-07-16T22:00,2016,7,16,2,summer,night,326.01,normal
2016-07-16T23:00,2016,7,16,2,summer,night,326.89,normal
2016-07-17T00:00,2016,7,17,3,summer,night,323.66,normal
2016-07-17T01:00,2016,7,17,3,summer,night,323.77,normal
2016-07-17T02:00,2016,7,17,3,summer,night,322.8,normal
2016-07-17T03:00,2016,7,17,3,summer,night,324.75,normal
2016-07-17T04:00,2016,7,17,3,summer,night,324.34,normal
2016-07-17T05:00,2016,7,17,3,summer,night,324.44,normal
2016-07-17T06:00,2016,7,17,3,summer,day,324.9,normal
2016-07-17T07:00,2016,7,17,3,summer,day,324.19,normal
2016-07-17T08:00,2016,7,17,3,summer,day,323.9,normal
2016-07-17T09:00,2016,7,17,3,summer,day,324.21,normal
2016-07-17T10:00,2016,7,17,3,summer,day,324.41,normal
2016-07-17T11:00,2016,7,17,3,summer,day,324.8,normal
2016-07-17T12:00,2016,7,17,3,summer,day,324.07,normal
2016-07-17T13:00,2016,7,17,3,summer,day,324.08,normal
2016-07-17T14:00,2016,7,17,3,summer,day,323.25,normal
2016-07-17T15:00,2016,7,17,3,summer,day,323.82,normal
2016-07-17T16:00,2016,7,17,3,summer,day,322.62,normal
2016-07-17T17:00,2016,7,17,3,summer,day,323.32,normal
2016-07-17T18:00,2016,7,17,3,summer,night,324.12,normal
2016-07-17T19:00,2016,7,17,3,summer,night,323.85,normal
2016-07-17T20:00,2016,7,17,3,summer,night,323.63,normal
2016-07-17T21:00,2016,7,17,3,summer,night,323.64,normal
2016-07-17T22:00,2016,7,17,3,summer,night,324.6,normal
2016-07-17T23:00,2016,7,17,3,summer,night,323.07,normal
2016-07-18T00:00,2016,7,18,3,summer,night,324.08,normal
2016-07-18T01:00,2016,7,18,3,summer,night,325.35,normal
2016-07-18T02:00,2016,7,18,3,summer,night,324.94,normal
2016-07-18T03:00,2016,7,18,3,summer,night,324.57,normal
2016-07-18T04:00,2016,7,18,3,summer,night,325.63,normal
2016-07-18T05:00,2016,7,18,3,summer,night,324.55,normal
2016-07-18T06:00,2016,7,18,3,summer,day,323.9,normal
2016-07-18T07:00,2016,7,18,3,summer,day,324.81,normal
2016-07-18T08:00,2016,7,18,3,summer,day,323.93,normal
2016-07-18T09:00,2016,7,18,3,summer,day,325.56,normal
2016-07-18T10:00,2016,7,18,3,summer,day,324.63,normal
2016-07-18T11:00,2016,7,18,3,summer,day,323.8,normal
2016-07-18T12:00,2016,7,18,3,summer,day,325.61,normal
2016-07-18T13:00,2016,7,18,3,summer,day,325.54,normal
2016-07-18T14:00,2016,7,18,3,summer,day,324.73,normal
2016-07-18T15:00,2016,7,18,3,summer,day,324.48,normal
2016-07-18T16:00,2016,7,18,3,summer,day,325.78,normal
2016-07-18T17:00,2016,7,18,3,summer,day,324.29,normal
2016-07-18T18:00,2016,7,18,3,summer,night,324.83,normal
2016-07-18T19:00,2016,7,18,3,summer,night,323.21,normal
2016-07-18T20:00,2016,7,18,3,summer,night,325.23,normal
2016-07-18T21:00,2016,7,18,3,summer,night,324.47,normal
2016-07-18T22:00,2016,7,18,3,summer,night,325.33,normal
2016-07-18T23:00,2016,7,18,3,summer,night,324.5,normal
2016-07-19T00:00,2016,7,19,3,summer,night,320.8,normal
2016-07-19T01:00,2016,7,19,3,summer,night,321.99,normal
2016-07-19T02:00,2016,7,19,3,summer,night,321.8,normal
2016-07-19T03:00,2016,7,19,3,summer,night,320.97,normal
2016-07-19T04:00,2016,7,19,3,summer,night,323.81,normal
2016-07-19T05:00,2016,7,19,3,summer,night,323.6,normal
2016-07-19T06:00,2016,7,19,3,summer,day,320.27,normal
2016-07-19T07:00,2016,7,19,3,summer,day,320.35,normal
2016-07-19T08:00,2016,7,19,3,summer,day,321.18,normal
2016-07-19T09:00,2016,7,19,3,summer,day,323.13,normal
2016-07-19T10:00,2016,7,19,3,summer,day,325.96,normal
2016-07-19T11:00,2016,7,19,3,summer,day,321.69,normal
2016-07-19T12:00,2016,7,19,3,summer,day,322.57,normal
2016-07-19T13:00,2016,7,19,3,summer,day,324.26,normal
2016-07-19T14:00,2016,7,19,3,summer,day,322.08,normal
2016-07-19T15:00,2016,7,19,3,summer,day,323.64,normal
2016-07-19T16:00,2016,7,19,3,summer,day,323.21,normal
2016-07-19T17:00,2016,7,19,3,summer,day,321.92,normal
2016-07-19T18:00,2016,7,19,3,summer,night,322.69,normal
2016-07-19T19:00,2016,7,19,3,summer,night,322.76,normal
2016-07-19T20:00,2016,7,19,3,summer,night,320.25,normal
2016-07-19T21:00,2016,7,19,3,summer,night,321.65,normal
2016-07-19T22:00,2016,7,19,3,summer,night,321.23,normal
2016-07-19T23:00,2016,7,19,3,summer,night,322.04,normal
2016-07-20T00:00,2016,7,20,3,summer,night,322.78,normal
2016-07-20T01:00,2016,7,20,3,summer,night,324.36,normal
2016-07-20T02:00,2016,7,20,3,summer,night,324.37,normal
2016-07-20T03:00,2016,7,20,3,summer,night,326.39,normal
2016-07-20T04:00,2016,7,20,3,summer,night,324.82,normal
2016-07-20T05:00,2016,7,20,3,summer,night,326.56,normal
2016-07-20T06:00,2016,7,20,3,summer,day,326.41,normal
2016-07-20T07:00,2016,7,20,3,summer,day,326.29,normal
2016-07-20T08:00,2016,7,20,3,summer,day,319.89,normal
2016-07-20T09:00,2016,7,20,3,summer,day,323.78,normal
2016-07-20T10:00,2016,7,20,3,summer,day,325.5,normal
2016-07-20T11:00,2016,7,20,3,summer,day,322.98,normal
2016-07-20T12:00,2016,7,20,3,summer,day,324.0,normal
2016-07-20T13:00,2016,7,20,3,summer,day,325.53,normal
2016-07-20T14:00,2016,7,20,3,summer,day,324.51,normal
2016-07-20T15:00,2016,7,20,3,summer,day,323.79,normal
2016-07-20T16:00,2016,7,20,3,summer,day,326.5,normal
2016-07-20T17:00,2016,7,20,3,summer,day,323.34,normal
2016-07-20T18:00,2016,7,20,3,summer,night,325.32,normal
2016-07-20T19:00,2016,7,20,3,summer,night,323.71,normal
2016-07-20T20:00,2016,7,20,3,summer,night,323.96,normal
2016-07-20T21:00,2016,7,20,3,summer,night,323.39,normal
2016-07-20T22:00,2016,7,20,3,summer,night,322.8,normal
2016-07-20T23:00,2016,7,20,3,summer,night,323.76,normal
2016-07-21T00:00,2016,7,21,3,summer,night,325.44,normal
2016-07-21T01:00,2016,7,21,3,summer,night,324.85,normal
2016-07-21T02:00,2016,7,21,3,summer,night,324.17,normal
2016-07-21T03:00,2016,7,21,3,summer,night,325.99,normal
2016-07-21T04:00,2016,7,21,3,summer,night,323.48,normal
2016-07-21T05:00,2016,7,21,3,summer,night,322.22,normal
2016-07-21T06:00,2016,7,21,3,summer,day,325.59,normal
2016-07-21T07:00,2016,7,21,3,summer,day,323.19,normal
2016-07-21T08:00,2016,7,21,3,summer,day,323.26,normal
2016-07-21T09:00,2016,7,21,3,summer,day,325.52,normal
2016-07-21T10:00,2016,7,21,3,summer,day,326.67,normal
2016-07-21T11:00,2016,7,21,3,summer,day,324.14,normal
2016-07-21T12:00,2016,7,21,3,summer,day,323.89,normal
2016-07-21T13:00,2016,7,21,3,summer,day,327.18,normal
2016-07-21T14:00,2016,7,21,3,summer,day,322.87,normal
2016-07-21T15:00,2016,7,21,3,summer,day,325.9,normal
2016-07-21T16:00,2016,7,21,3,summer,day,325.12,normal
2016-07-21T17:00,2016,7,21,3,summer,day,323.3,normal
2016-07-21T18:00,2016,7,21,3,summer,night,323.97,normal
2016-07-21T19:00,2016,7,21,3,summer,night,322.97,normal
2016-07-21T20:00,2016,7,21,3,summer,night,323.28,normal
2016-07-21T21:00,2016,7,21,3,summer,night,324.07,normal
2016-07-21T22:00,2016,7,21,3,summer,night,323.38,normal
2016-07-21T23:00,2016,7,21,3,summer,night,322.16,normal
2016-07-22T00:00,2016,7,22,3,summer,night,324.44,normal
2016-07-22T01:00,2016,7,22,3,summer,night,326.19,normal
2016-07-22T02:00,2016,7,22,3,summer,night,325.17,normal
2016-07-22T03:00,2016,7,22,3,summer,night,328.73,normal
2016-07-22T04:00,2016,7,22,3,summer,night,326.15,normal
2016-07-22T05:00,2016,7,22,3,summer,night,323.97,normal
2016-07-22T06:00,2016,7,22,3,summer,day,323.95,normal
2016-07-22T07:00,2016,7,22,3,summer,day,324.56,normal
2016-07-22T08:00,2016,7,22,3,summer,day,325.13,normal
2016-07-22T09:00,2016,7,22,3,summer,day,323.69,normal
2016-07-22T10:00,2016,7,22,3,summer,day,324.26,normal
2016-07-22T11:00,2016,7,22,3,summer,day,325.52,normal
2016-07-22T12:00,2016,7,22,3,summer,day,323.58,normal
2016-07-22T13:00,2016,7,22,3,summer,day,325.18,normal
2016-07-22T14:00,2016,7,22,3,summer,day,325.44,normal
2016-07-22T15:00,2016,7,22,3,summer,day,323.87,normal
2016-07-22T16:00,2016,7,22,3,summer,day,325.63,normal
2016-07-22T17:00,2016,7,22,3,summer,day,324.92,normal
2016-07-22T18:00,2016,7,22,3,summer,night,326.02,normal
2016-07-22T19:00,2016,7,22,3,summer,night,325.53,normal
2016-07-22T20:00,2016,7,22,3,summer,night,324.55,normal
2016-07-22T21:00,2016,7,22,3,summer,night,324.68,normal
2016-07-22T22:00,2016,7,22,3,summer,night,325.49,normal
2016-07-22T23:00,2016,7,22,3,summer,night,325.49,normal
2016-07-23T00:00,2016,7,23,3,summer,night,324.93,normal
2016-07-23T01:00,2016,7,23,3,summer,night,323.51,normal
2016-07-23T02:00,2016,7,23,3,summer,night,325.34,normal
2016-07-23T03:00,2016,7,23,3,summer,night,324.44,normal
2016-07-23T04:00,2016,7,23,3,summer,night,323.66,normal
2016-07-23T05:00,2016,7,23,3,summer,night,324.36,normal
2016-07-23T06:00,2016,7,23,3,summer,day,325.85,normal
2016-07-23T07:00,2016,7,23,3,summer,day,323.71,normal
2016-07-23T08:00,2016,7,23,3,summer,day,322.8,normal
2016-07-23T09:00,2016,7,23,3,summer,day,324.32,normal
2016-07-23T10:00,2016,7,23,3,summer,day,325.86,normal
2016-07-23T11:00,2016,7,23,3,summer,day,326.15,normal
2016-07-23T12:00,2016,7,23,3,summer,day,325.49,normal
2016-07-23T13:00,2016,7,23,3,summer,day,322.14,normal
2016-07-23T14:00,2016,7,23,3,summer,day,323.93,normal
2016-07-23T15:00,2016,7,23,3,summer,day,323.53,normal
2016-07-23T16:00,2016,7,23,3,summer,day,323.68,normal
2016-07-23T17:00,2016,7,23,3,summer,day,322.59,normal
2016-07-23T18:00,2016,7,23,3,summer,night,323.3,normal
2016-07-23T19:00,2016,7,23,3,summer,night,322.38,normal
2016-07-23T20:00,2016,7,23,3,summer,night,326.01,normal
2016-07-23T21:00,2016,7,23,3,summer,night,323.76,normal
2016-07-23T22:00,2016,7,23,3,summer,night,323.25,normal
2016-07-23T23:00,2016,7,23,3,summer,night,322.61,normal
2016-07-24T00:00,2016,7,24,3,summer,night,325.93,normal
2016-07-24T01:00,2016,7,24,3,summer,night,326.78,normal
2016-07-24T02:00,2016,7,24,3,summer,night,325.84,normal
2016-07-24T03:00,2016,7,24,3,summer,night,324.89,normal
2016-07-24T04:00,2016,7,24,3,summer,night,324.63,normal
2016-07-24T05:00,2016,7,24,3,summer,night,324.62,normal
2016-07-24T06:00,2016,7,24,3,summer,day,325.1,normal
2016-07-24T07:00,2016,7,24,3,summer,day,326.69,normal
2016-07-24T08:00,2016,7,24,3,summer,day,325.28,normal
2016-07-24T09:00,2016,7,24,3,summer,day,326.44,normal
2016-07-24T10:00,2016,7,24,3,summer,day,327.08,normal
2016-07-24T11:00,2016,7,24,3,summer,day,325.54,normal
2016-07-24T12:00,2016,7,24,3,summer,day,327.26,normal
2016-07-24T13:00,2016,7,24,3,summer,day,326.42,normal
2016-07-24T14:00,2016,7,24,3,summer,day,326.18,normal
2016-07-24T15:00,2016,7,24,3,summer,day,325.45,normal
2016-07-24T16:00,2016,7,24,3,summer,day,325.46,normal
2016-07-24T17:00,2016,7,24,3,summer,day,323.89,normal
2016-07-24T18:00,2016,7,24,3,summer,night,323.68,normal
2016-07-24T19:00,2016,7,24,3,summer,night,325.09,normal
2016-07-24T20:00,2016,7,24,3,summer,night,325.96,normal
2016-07-24T21:00,2016,7,24,3,summer,night,324.59,normal
2016-07-24T22:00,2016,7,24,3,summer,night,325.61,normal
2016-07-24T23:00,2016,7,24,3,summer,night,324.78,normal
2016-07-25T00:00,2016,7,25,4,summer,night,322.93,normal
2016-07-25T01:00,2016,7,25,4,summer,night,323.3,normal
2016-07-25T02:00,2016,7,25,4,summer,night,322.53,normal
2016-07-25T03:00,2016,7,25,4,summer,night,322.66,normal
2016-07-25T04:00,2016,7,25,4,summer,night,322.78,normal
2016-07-25T05:00,2016,7,25,4,summer,night,323.34,normal
2016-07-25T06:00,2016,7,25,4,summer,day,322.06,normal
2016-07-25T07:00,2016,7,25,4,summer,day,323.48,normal
2016-07-25T08:00,2016,7,25,4,summer,day,323.5,normal
2016-07-25T09:00,2016,7,25,4,summer,day,323.47,normal
2016-07-25T10:00,2016,7,25,4,summer,day,322.85,normal
2016-07-25T11:00,2016,7,25,4,summer,day,323.47,normal
2016-07-25T12:00,2016,7,25,4,summer,day,322.32,normal
2016-07-25T13:00,2016,7,25,4,summer,day,322.5,normal
2016-07-25T14:00,2016,7,25,4,summer,day,323.63,normal
2016-07-25T15:00,2016,7,25,4,summer,day,321.87,normal
2016-07-25T16:00,2016,7,25,4,summer,day,322.3,normal
2016-07-25T17:00,2016,7,25,4,summer,day,322.26,normal
2016-07-25T18:00,2016,7,25,4,summer,night,323.14,normal
2016-07-25T19:00,2016,7,25,4,summer,night,321.52,normal
2016-07-25T20:00,2016,7,25,4,summer,night,322.21,normal
2016-07-25T21:00,2016,7,25,4,summer,night,321.87,normal
2016-07-25T22:00,2016,7,25,4,summer,night,324.07,normal
2016-07-25T23:00,2016,7,25,4,summer,night,322.63,normal
2016-07-26T00:00,2016,7,26,4,summer,night,324.97,normal
2016-07-26T01:00,2016,7,26,4,summer,night,325.92,normal
2016-07-26T02:00,2016,7,26,4,summer,night,322.56,normal
2016-07-26T03:00,2016,7,26,4,summer,night,323.79,normal
2016-07-26T04:00,2016,7,26,4,summer,night,325.35,normal
2016-07-26T05:00,2016,7,26,4,summer,night,324.39,normal
2016-07-26T06:00,2016,7,26,4,summer,day,323.45,normal
2016-07-26T07:00,2016,7,26,4,summer,day,324.37,normal
2016-07-26T08:00,2016,7,26,4,summer,day,325.41,normal
2016-07-26T09:00,2016,7,26,4,summer,day,325.61,normal
2016-07-26T10:00,2016,7,26,4,summer,day,327.5,normal
2016-07-26T11:00,2016,7,26,4,summer,day,323.25,normal
2016-07-26T12:00,2016,7,26,4,summer,day,323.36,normal
2016-07-26T13:00,2016,7,26,4,summer,day,323.59,normal
2016-07-26T14:00,2016,7,26,4,summer,day,326.04,normal
2016-07-26T15:00,2016,7,26,4,summer,day,323.75,normal
2016-07-26T16:00,2016,7,26,4,summer,day,322.92,normal
2016-07-26T17:00,2016,7,26,4,summer,day,325.55,normal
2016-07-26T18:00,2016,7,26,4,summer,night,323.66,normal
2016-07-26T19:00,2016,7,26,4,summer,night,325.84,normal
2016-07-26T20:00,2016,7,26,4,summer,night,324.82,normal
2016-07-26T21:00,2016,7,26,4,summer,night,323.84,normal
2016-07-26T22:00,2016,7,26,4,summer,night,325.72,normal
2016-07-26T23:00,2016,7,26,4,summer,night,325.71,normal
2016-07-27T00:00,2016,7,27,4,summer,night,325.43,normal
2016-07-27T01:00,2016,7,27,4,summer,night,325.59,normal
2016-07-27T02:00,2016,7,27,4,summer,night,327.06,normal
2016-07-27T03:00,2016,7,27,4,summer,night,326.85,normal
2016-07-27T04:00,2016,7,27,4,summer,night,326.24,normal
2016-07-27T05:00,2016,7,27,4,summer,night,325.41,normal
2016-07-27T06:00,2016,7,27,4,summer,day,325.26,normal
2016-07-27T07:00,2016,7,27,4,summer,day,325.05,normal
2016-07-27T08:00,2016,7,27,4,summer,day,325.46,normal
2016-07-27T09:00,2016,7,27,4,summer,day,326.1,normal
2016-07-27T10:00,2016,7,27,4,summer,day,325.32,normal
2016-07-27T11:00,2016,7,27,4,summer,day,326.77,normal
2016-07-27T12:00,2016,7,27,4,summer,day,324.13,normal
2016-07-27T13:00,2016,7,27,4,summer,day,325.42,normal
2016-07-27T14:00,2016,7,27,4,summer,day,325.39,normal
2016-07-27T15:00,2016,7,27,4,summer,day,326.27,normal
2016-07-27T16:00,2016,7,27,4,summer,day,326.07,normal
2016-07-27T17:00,2016,7,27,4,summer,day,324.57,normal
2016-07-27T18:00,2016,7,27,4,summer,night,325.6,normal
2016-07-27T19:00,2016,7,27,4,summer,night,324.62,normal
2016-07-27T20:00,2016,7,27,4,summer,night,325.69,normal
2016-07-27T21:00,2016,7,27,4,summer,night,324.56,normal
2016-07-27T22:00,2016,7,27,4,summer,night,325.68,normal
2016-07-27T23:00,2016,7,27,4,summer,night,326.81,normal
2016-07-28T00:00,2016,7,28,4,summer,night,329.66,normal
2016-07-28T01:00,2016,7,28,4,summer,night,327.27,normal
2016-07-28T02:00,2016,7,28,4,summer,night,327.95,normal
2016-07-28T03:00,2016,7,28,4,summer,night,327.53,normal
2016-07-28T04:00,2016,7,28,4,summer,night,327.96,normal
2016-07-28T05:00,2016,7,28,4,summer,night,326.66,normal
2016-07-28T06:00,2016,7,28,4,summer,day,327.98,normal
2016-07-28T07:00,2016,7,28,4,summer,day,330.05,normal
2016-07-28T08:00,2016,7,28,4,summer,day,331.35,normal
2016-07-28T09:00,2016,7,28,4,summer,day,329.22,normal
2016-07-28T10:00,2016,7,28,4,summer,day,328.9,normal
2016-07-28T11:00,2016,7,28,4,summer,day,329.39,normal
2016-07-28T12:00,2016,7,28,4,summer,day,326.67,normal
2016-07-28T13:00,2016,7,28,4,summer,day,327.44,normal
2016-07-28T14:00,2016,7,28,4,summer,day,329.28,normal
2016-07-28T15:00,2016,7,28,4,summer,day,327.97,normal
2016-07-28T16:00,2016,7,28,4,summer,day,327.74,normal
2016-07-28T17:00,2016,7,28,4,summer,day,329.1,normal
2016-07-28T18:00,2016,7,28,4,summer,night,325.83,normal
2016-07-28T19:00,2016,7,28,4,summer,night,329.44,normal
2016-07-28T20:00,2016,7,28,4,summer,night,327.15,normal
2016-07-28T21:00,2016,7,28,4,summer,night,328.81,normal
2016-07-28T22:00,2016,7,28,4,summer,night,328.22,normal
2016-07-28T23:00,2016,7,28,4,summer,night,329.16,normal
2016-07-29T00:00,2016,7,29,4,summer,night,327.71,normal
2016-07-29T01:00,2016,7,29,4,summer,night,330.0,normal
2016-07-29T02:00,2016,7,29,4,summer,night,329.68,normal
2016-07-29T03:00,2016,7,29,4,summer,night,330.84,normal
2016-07-29T04:00,2016,7,29,4,summer,night,328.57,normal
2016-07-29T05:00,2016,7,29,4,summer,night,330.65,normal
2016-07-29T06:00,2016,7,29,4,summer,day,330.11,normal
2016-07-29T07:00,2016,7,29,4,summer,day,328.78,normal
2016-07-29T08:00,2016,7,29,4,summer,day,330.5,normal
2016-07-29T09:00,2016,7,29,4,summer,day,328.9,normal
2016-07-29T10:00,2016,7,29,4,summer,day,330.36,normal
2016-07-29T11:00,2016,7,29,4,summer,day,329.14,normal
2016-07-29T12:00,2016,7,29,4,summer,day,329.3,normal
2016-07-29T13:00,2016,7,29,4,summer,day,329.16,normal
2016-07-29T14:00,2016,7,29,4,summer,day,330.15,normal
2016-07-29T15:00,2016,7,29,4,summer,day,328.77,normal
2016-07-29T16:00,2016,7,29,4,summer,day,329.44,normal
2016-07-29T17:00,2016,7,29,4,summer,day,329.37,normal
2016-07-29T18:00,2016,7,29,4,summer,night,327.56,normal
2016-07-29T19:00,2016,7,29,4,summer,night,329.7,normal
2016-07-29T20:00,2016,7,29,4,summer,night,330.38,normal
2016-07-29T21:00,2016,7,29,4,summer,night,329.29,normal
2016-07-29T22:00,2016,7,29,4,summer,night,329.23,normal
2016-07-29T23:00,2016,7,29,4,summer,night,327.82,normal
2016-07-30T00:00,2016,7,30,4,summer,night,328.7,normal
2016-07-30T01:00,2016,7,30,4,summer,night,330.91,normal
2016-07-30T02:00,2016,7,30,4,summer,night,332.78,normal
2016-07-30T03:00,2016,7,30,4,summer,night,330.01,normal
2016-07-30T04:00,2016,7,30,4,summer,night,331.63,normal
2016-07-30T05:00,2016,7,30,4,summer,night,330.06,normal
2016-07-30T06:00,2016,7,30,4,summer,day,331.83,normal
2016-07-30T07:00,2016,7,30,4,summer,day,329.22,normal
2016-07-30T08:00,2016,7,30,4,summer,day,330.49,normal
2016-07-30T09:00,2016,7,30,4,summer,day,330.17,normal
2016-07-30T10:00,2016,7,30,4,summer,day,331.06,normal
2016-07-30T11:00,2016,7,30,4,summer,day,328.7,normal
2016-07-30T12:00,2016,7,30,4,summer,day,332.68,normal
2016-07-30T13:00,2016,7,30,4,summer,day,331.07,normal
2016-07-30T14:00,2016,7,30,4,summer,day,329.96,normal
2016-07-30T15:00,2016,7,30,4,summer,day,332.37,normal
2016-07-30T16:00,2016,7,30,4,summer,day,330.37,normal
2016-07-30T17:00,2016,7,30,4,summer,day,330.66,normal
2016-07-30T18:00,2016,7,30,4,summer,night,330.65,normal
2016-07-30T19:00,2016,7,30,4,summer,night,332.32,normal
2016-07-30T20:00,2016,7,30,4,summer,night,330.53,normal
2016-07-30T21:00,2016,7,30,4,summer,night,329.04,normal
2016-07-30T22:00,2016,7,30,4,summer,night,330.58,normal
2016-07-30T23:00,2016,7,30,4,summer,night,331.08,normal
2016-07-31T00:00,2016,7,31,4,summer,night,330.27,normal
2016-07-31T01:00,2016,7,31,4,summer,night,330.16,normal
2016-07-31T02:00,2016,7,31,4,summer,night,329.12,normal
2016-07-31T03:00,2016,7,31,4,summer,night,331.95,normal
2016-07-31T04:00,2016,7,31,4,summer,night,330.34,normal
2016-07-31T05:00,2016,7,31,4,summer,night,330.62,normal
2016-07-31T06:00,2016,7,31,4,summer,day,332.09,normal
2016-07-31T07:00,2016,7,31,4,summer,day,332.84,normal
2016-07-31T08:00,2016,7,31,4,summer,day,330.15,normal
2016-07-31T09:00,2016,7,31,4,summer,day,330.99,normal
2016-07-31T10:00,2016,7,31,4,summer,day,330.88,normal
2016-07-31T11:00,2016,7,31,4,summer,day,331.95,normal
2016-07-31T12:00,2016,7,31,4,summer,day,329.91,normal
2016-07-31T13:00,2016,7,31,4,summer,day,330.11,normal
2016-07-31T14:00,2016,7,31,4,summer,day,331.56,normal
2016-07-31T15:00,2016,7,31,4,summer,day,330.17,normal
2016-07-31T16:00,2016,7,31,4,summer,day,329.55,normal
2016-07-31T17:00,2016,7,31,4,summer,day,330.77,normal
2016-07-31T18:00,2016,7,31,4,summer,night,329.58,normal
2016-07-31T19:00,2016,7,31,4,summer,night,330.41,normal
2016-07-31T20:00,2016,7,31,4,summer,night,332.42,normal
2016-07-31T21:00,2016,7,31,4,summer,night,330.62,normal
2016-07-31T22:00,2016,7,31,4,summer,night,330.74,normal
2016-07-31T23:00,2016,7,31,4,summer,night,330.41,normal
2016-08-01T00:00,2016,8,1,1,summer,night,320.23,normal
2016-08-01T01:00,2016,8,1,1,summer,night,320.25,normal
2016-08-01T02:00,2016,8,1,1,summer,night,320.26,normal
2016-08-01T03:00,2016,8,1,1,summer,night,320.31,normal
2016-08-01T04:00,2016,8,1,1,summer,night,320.22,normal
2016-08-01T05:00,2016,8,1,1,summer,night,320.24,normal
2016-08-01T06:00,2016,8,1,1,summer,day,320.2,normal
2016-08-01T07:00,2016,8,1,1,summer,day,320.29,normal
2016-08-01T08:00,2016,8,1,1,summer,day,320.27,normal
2016-08-01T09:00,2016,8,1,1,summer,day,320.28,normal
2016-08-01T10:00,2016,8,1,1,summer,day,320.27,normal
2016-08-01T11:00,2016,8,1,1,summer,day,320.25,normal
2016-08-01T12:00,2016,8,1,1,summer,day,320.17,normal
2016-08-01T13:00,2016,8,1,1,summer,day,320.28,normal
2016-08-01T14:00,2016,8,1,1,summer,day,320.26,normal
2016-08-01T15:00,2016,8,1,1,summer,day,320.24,normal
2016-08-01T16:00,2016,8,1,1,summer,day,320.2,normal
2016-08-01T17:00,2016,8,1,1,summer,day,320.24,normal
2016-08-01T18:00,2016,8,1,1,summer,night,320.22,normal
2016-08-01T19:00,2016,8,1,1,summer,night,320.22,normal
2016-08-01T20:00,2016,8,1,1,summer,night,320.18,normal
2016-08-01T21:00,2016,8,1,1,summer,night,320.18,normal
2016-08-01T22:00,2016,8,1,1,summer,night,320.21,normal
2016-08-01T23:00,2016,8,1,1,summer,night,320.22,normal
2016-08-02T00:00,2016,8,2,1,summer,night,320.78,normal
2016-08-02T01:00,2016,8,2,1,summer,night,320.72,normal
2016-08-02T02:00,2016,8,2,1,summer,night,320.73,normal
2016-08-02T03:00,2016,8,2,1,summer,night,320.74,normal
2016-08-02T04:00,2016,8,2,1,summer,night,320.78,normal
2016-08-02T05:00,2016,8,2,1,summer,night,320.72,normal
2016-08-02T06:00,2016,8,2,1,summer,day,320.73,normal
2016-08-02T07:00,2016,8,2,1,summer,day,320.71,normal
2016-08-02T08:00,2016,8,2,1,summer,day,320.78,normal
2016-08-02T09:00,2016,8,2,1,summer,day,320.77,normal
2016-08-02T10:00,2016,8,2,1,summer,day,320.76,normal
2016-08-02T11:00,2016,8,2,1,summer,day,320.76,normal
2016-08-02T12:00,2016,8,2,1,summer,day,320.81,normal
2016-08-02T13:00,2016,8,2,1,summer,day,320.75,normal
2016-08-02T14:00,2016,8,2,1,summer,day,320.73,normal
2016-08-02T15:00,2016,8,2,1,summer,day,320.72,normal
2016-08-02T16:00,2016,8,2,1,summer,day,320.76,normal
2016-08-02T17:00,2016,8,2,1,summer,day,320.74,normal
2016-08-02T18:00,2016,8,2,1,summer,night,320.73,normal
2016-08-02T19:00,2016,8,2,1,summer,night,320.7,normal
2016-08-02T20:00,2016,8,2,1,summer,night,320.73,normal
2016-08-02T21:00,2016,8,2,1,summer,night,320.74,normal
2016-08-02T22:00,2016,8,2,1,summer,night,320.73,normal
2016-08-02T23:00,2016,8,2,1,summer,night,320.72,normal
2016-08-03T00:00,2016,8,3,1,summer,night,321.26,normal
2016-08-03T01:00,2016,8,3,1,summer,night,321.24,normal
2016-08-03T02:00,2016,8,3,1,summer,night,321.24,normal
2016-08-03T03:00,2016,8,3,1,summer,night,321.21,normal
2016-08-03T04:00,2016,8,3,1,summer,night,321.27,normal
2016-08-03T05:00,2016,8,3,1,summer,night,321.26,normal
2016-08-03T06:00,2016,8,3,1,summer,day,321.3,normal
2016-08-03T07:00,2016,8,3,1,summer,day,321.21,normal
2016-08-03T08:00,2016,8,3,1,summer,day,321.28,normal
2016-08-03T09:00,2016,8,3,1,summer,day,321.29,normal
2016-08-03T10:00,2016,8,3,1,summer,day,321.26,normal
2016-08-03T11:00,2016,8,3,1,summer,day,321.29,normal
2016-08-03T12:00,2016,8,3,1,summer,day,321.28,normal
2016-08-03T13:00,2016,8,3,1,summer,day,321.29,normal
2016-08-03T14:00,2016,8,3,1,summer,day,321.26,normal
2016-08-03T15:00,2016,8,3,1,summer,day,321.17,normal
