timestamp,year,month,day,week_bucket,season,period,value,quality_flag
2016-07-13T12:00,2016,7,13,2,summer,day,231.52,normal
2016-07-13T13:00,2016,7,13,2,summer,day,232.19,normal
2016-07-13T14:00,2016,7,13,2,summer,day,231.36,normal
2016-07-13T15:00,2016,7,13,2,summer,day,231.87,normal
2016-07-13T16:00,2016,7,13,2,summer,day,232.15,normal
2016-07-13T17:00,2016,7,13,2,summer,day,231.35,normal
2016-07-13T18:00,2016,7,13,2,summer,night,232.27,normal
2016-07-13T19:00,2016,7,13,2,summer,night,231.92,normal
2016-07-13T20:00,2016,7,13,2,summer,night,231.91,normal
2016-07-13T21:00,2016,7,13,2,summer,night,231.67,normal
2016-07-13T22:00,2016,7,13,2,summer,night,231.82,normal
2016-07-13T23:00,2016,7,13,2,summer,night,231.19,normal
2016-07-14T00:00,2016,7,14,2,summer,night,232.84,normal
2016-07-14T01:00,2016,7,14,2,summer,night,233.29,normal
2016-07-14T02:00,2016,7,14,2,summer,night,232.6,normal
2016-07-14T03:00,2016,7,14,2,summer,night,233.11,normal
2016-07-14T04:00,2016,7,14,2,summer,night,232.66,normal
2016-07-14T05:00,2016,7,14,2,summer,night,232.31,normal
2016-07-14T06:00,2016,7,14,2,summer,day,232.83,normal
2016-07-14T07:00,2016,7,14,2,summer,day,233.07,normal
2016-07-14T08:00,2016,7,14,2,summer,day,232.36,normal
2016-07-14T09:00,2016,7,14,2,summer,day,232.4,normal
2016-07-14T10:00,2016,7,14,2,summer,day,232.43,normal
2016-07-14T11:00,2016,7,14,2,summer,day,232.84,normal
2016-07-14T12:00,2016,7,14,2,summer,day,231.73,normal
2016-07-14T13:00,2016,7,14,2,summer,day,232.82,normal
2016-07-14T14:00,2016,7,14,2,summer,day,232.78,normal
2016-07-14T15:00,2016,7,14,2,summer,day,232.71,normal
2016-07-14T16:00,2016,7,14,2,summer,day,232.19,normal
2016-07-14T17:00,2016,7,14,2,summer,day,232.72,normal
2016-07-14T18:00,2016,7,14,2,summer,night,231.82,normal
2016-07-14T19:00,2016,7,14,2,summer,night,232.05,normal
2016-07-14T20:00,2016,7,14,2,summer,night,233.07,normal
2016-07-14T21:00,2016,7,14,2,summer,night,231.72,normal
2016-07-14T22:00,2016,7,14,2,summer,night,232.19,normal
2016-07-14T23:00,2016,7,14,2,summer,night,232.27,normal
2016-07-15T00:00,2016,7,15,2,summer,night,233.03,normal
2016-07-15T01:00,2016,7,15,2,summer,night,233.61,normal
2016-07-15T02:00,2016,7,15,2,summer,night,233.33,normal
2016-07-15T03:00,2016,7,15,2,summer,night,235.13,normal
2016-07-15T04:00,2016,7,15,2,summer,night,233.9,normal
2016-07-15T05:00,2016,7,15,2,summer,night,233.76,normal
2016-07-15T06:00,2016,7,15,2,summer,day,234.17,normal
2016-07-15T07:00,2016,7,15,2,summer,day,234.65,normal
2016-07-15T08:00,2016,7,15,2,summer,day,232.74,normal
2016-07-15T09:00,2016,7,15,2,summer,day,233.36,normal
2016-07-15T10:00,2016,7,15,2,summer,day,234.17,normal
2016-07-15T11:00,2016,7,15,2,summer,day,233.59,normal
2016-07-15T12:00,2016,7,15,2,summer,day,233.03,normal
2016-07-15T13:00,2016,7,15,2,summer,day,233.46,normal
2016-07-15T14:00,2016,7,15,2,summer,day,233.98,normal
2016-07-15T15:00,2016,7,15,2,summer,day,234.06,normal
2016-07-15T16:00,2016,7,15,2,summer,day,235.09,normal
2016-07-15T17:00,2016,7,15,2,summer,day,232.76,normal
2016-07-15T18:00,2016,7,15,2,summer,night,232.86,normal
2016-07-15T19:00,2016,7,15,2,summer,night,233.04,normal
2016-07-15T20:00,2016,7,15,2,summer,night,234.46,normal
2016-07-15T21:00,2016,7,15,2,summer,night,233.27,normal
2016-07-15T22:00,2016,7,15,2,summer,night,232.9,normal
2016-07-15T23:00,2016,7,15,2,summer,night,234.44,normal
2016-07-16T00:00,2016,7,16,2,summer,night,233.42,normal
2016-07-16T01:00,2016,7,16,2,summer,night,232.87,normal
2016-07-16T02:00,2016,7,16,2,summer,night,232.34,normal
2016-07-16T03:00,2016,7,16,2,summer,night,233.38,normal
2016-07-16T04:00,2016,7,16,2,summer,night,233.35,normal
2016-07-16T05:00,2016,7,16,2,summer,night,233.81,normal
2016-07-16T06:00,2016,7,16,2,summer,day,232.58,normal
2016-07-16T07:00,2016,7,16,2,summer,day,232.63,normal
2016-07-16T08:00,2016,7,16,2,summer,day,233.77,normal
2016-07-16T09:00,2016,7,16,2,summer,day,233.52,normal
2016-07-16T10:00,2016,7,16,2,summer,day,232.94,normal
2016-07-16T11:00,2016,7,16,2,summer,day,232.19,normal
2016-07-16T12:00,2016,7,16,2,summer,day,232.02,normal
2016-07-16T13:00,2016,7,16,2,summer,day,231.74,normal
2016-07-16T14:00,2016,7,16,2,summer,day,231.99,normal
2016-07-16T15:00,2016,7,16,2,summer,day,232.46,normal
2016-07-16T16:00,2016,7,16,2,summer,day,231.8,normal
2016-07-16T17:00,2016,7,16,2,summer,day,233.02,normal
2016-07-16T18:00,2016,7,16,2,summer,night,230.89,normal
2016-07-16T19:00,2016,7,16,2,summer,night,232.04,normal
2016-07-16T20:00,2016,7,16,2,summer,night,232.13,normal
2016-07-16T21:00,2016,7,16,2,summer,night,232.99,normal
2016-07-16T22:00,2016,7,16,2,summer,night,232.96,normal
2016-07-16T23:00,2016,7,16,2,summer,night,231.87,normal
2016-07-17T00:00,2016,7,17,3,summer,night,234.41,normal
2016-07-17T01:00,2016,7,17,3,summer,night,235.08,normal
2016-07-17T02:00,2016,7,17,3,summer,night,234.38,normal
2016-07-17T03:00,2016,7,17,3,summer,night,235.05,normal
2016-07-17T04:00,2016,7,17,3,summer,night,235.7,normal
2016-07-17T05:00,2016,7,17,3,summer,night,235.99,normal
2016-07-17T06:00,2016,7,17,3,summer,day,235.54,normal
2016-07-17T07:00,2016,7,17,3,summer,day,234.52,normal
2016-07-17T08:00,2016,7,17,3,summer,day,234.75,normal
2016-07-17T09:00,2016,7,17,3,summer,day,234.54,normal
2016-07-17T10:00,2016,7,17,3,summer,day,234.67,normal
2016-07-17T11:00,2016,7,17,3,summer,day,234.1,normal
2016-07-17T12:00,2016,7,17,3,summer,day,234.61,normal
2016-07-17T13:00,2016,7,17,3,summer,day,235.41,normal
2016-07-17T14:00,2016,7,17,3,summer,day,235.92,normal
2016-07-17T15:00,2016,7,17,3,summer,day,235.04,normal
2016-07-17T16:00,2016,7,17,3,summer,day,234.91,normal
2016-07-17T17:00,2016,7,17,3,summer,day,235.12,normal
2016-07-17T18:00,2016,7,17,3,summer,night,234.04,normal
2016-07-17T19:00,2016,7,17,3,summer,night,234.4,normal
2016-07-17T20:00,2016,7,17,3,summer,night,235.2,normal
2016-07-17T21:00,2016,7,17,3,summer,night,234.72,normal
2016-07-17T22:00,2016,7,17,3,summer,night,234.68,normal
2016-07-17T23:00,2016,7,17,3,summer,night,235.29,normal
2016-07-18T00:00,2016,7,18,3,summer,night,236.17,normal
2016-07-18T01:00,2016,7,18,3,summer,night,235.25,normal
2016-07-18T02:00,2016,7,18,3,summer,night,235.94,normal
2016-07-18T03:00,2016,7,18,3,summer,night,235.69,normal
2016-07-18T04:00,2016,7,18,3,summer,night,236.05,normal
2016-07-18T05:00,2016,7,18,3,summer,night,236.19,normal
2016-07-18T06:00,2016,7,18,3,summer,day,235.24,normal
2016-07-18T07:00,2016,7,18,3,summer,day,236.12,normal
2016-07-18T08:00,2016,7,18,3,summer,day,235.95,normal
2016-07-18T09:00,2016,7,18,3,summer,day,236.37,normal
2016-07-18T10:00,2016,7,18,3,summer,day,235.41,normal
2016-07-18T11:00,2016,7,18,3,summer,day,236.21,normal
2016-07-18T12:00,2016,7,18,3,summer,day,235.96,normal
2016-07-18T13:00,2016,7,18,3,summer,day,235.37,normal
2016-07-18T14:00,2016,7,18,3,summer,day,236.04,normal
2016-07-18T15:00,2016,7,18,3,summer,day,235.36,normal
2016-07-18T16:00,2016,7,18,3,summer,day,235.95,normal
2016-07-18T17:00,2016,7,18,3,summer,day,235.46,normal
2016-07-18T18:00,2016,7,18,3,summer,night,235.56,normal
2016-07-18T19:00,2016,7,18,3,summer,night,235.54,normal
2016-07-18T20:00,2016,7,18,3,summer,night,236.0,normal
2016-07-18T21:00,2016,7,18,3,summer,night,235.49,normal
2016-07-18T22:00,2016,7,18,3,summer,night,235.84,normal
2016-07-18T23:00,2016,7,18,3,summer,night,235.87,normal
2016-07-19T00:00,2016,7,19,3,summer,night,237.2,normal
2016-07-19T01:00,2016,7,19,3,summer,night,237.49,normal
2016-07-19T02:00,2016,7,19,3,summer,night,237.06,normal
2016-07-19T03:00,2016,7,19,3,summer,night,237.03,normal
2016-07-19T04:00,2016,7,19,3,summer,night,236.44,normal
2016-07-19T05:00,2016,7,19,3,summer,night,237.48,normal
2016-07-19T06:00,2016,7,19,3,summer,day,236.13,normal
2016-07-19T07:00,2016,7,19,3,summer,day,236.93,normal
2016-07-19T08:00,2016,7,19,3,summer,day,237.59,normal
2016-07-19T09:00,2016,7,19,3,summer,day,236.5,normal
2016-07-19T10:00,2016,7,19,3,summer,day,237.07,normal
2016-07-19T11:00,2016,7,19,3,summer,day,236.44,normal
2016-07-19T12:00,2016,7,19,3,summer,day,237.07,normal
2016-07-19T13:00,2016,7,19,3,summer,day,236.05,normal
2016-07-19T14:00,2016,7,19,3,summer,day,236.51,normal
2016-07-19T15:00,2016,7,19,3,summer,day,236.38,normal
2016-07-19T16:00,2016,7,19,3,summer,day,236.71,normal
2016-07-19T17:00,2016,7,19,3,summer,day,235.84,normal
2016-07-19T18:00,2016,7,19,3,summer,night,237.37,normal
2016-07-19T19:00,2016,7,19,3,summer,night,236.8,normal
2016-07-19T20:00,2016,7,19,3,summer,night,236.43,normal
2016-07-19T21:00,2016,7,19,3,summer,night,237.39,normal
2016-07-19T22:00,2016,7,19,3,summer,night,236.69,normal
2016-07-19T23:00,2016,7,19,3,summer,night,236.85,normal
2016-07-20T00:00,2016,7,20,3,summer,night,238.06,normal
2016-07-20T01:00,2016,7,20,3,summer,night,237.52,normal
2016-07-20T02:00,2016,7,20,3,summer,night,237.05,normal
2016-07-20T03:00,2016,7,20,3,summer,night,237.53,normal
2016-07-20T04:00,2016,7,20,3,summer,night,237.67,normal
2016-07-20T05:00,2016,7,20,3,summer,night,237.51,normal
2016-07-20T06:00,2016,7,20,3,summer,day,237.26,normal
2016-07-20T07:00,2016,7,20,3,summer,day,237.2,normal
2016-07-20T08:00,2016,7,20,3,summer,day,236.84,normal
2016-07-20T09:00,2016,7,20,3,summer,day,237.68,normal
2016-07-20T10:00,2016,7,20,3,summer,day,237.15,normal
2016-07-20T11:00,2016,7,20,3,summer,day,237.2,normal
2016-07-20T12:00,2016,7,20,3,summer,day,237.63,normal
2016-07-20T13:00,2016,7,20,3,summer,day,237.83,normal
2016-07-20T14:00,2016,7,20,3,summer,day,236.98,normal
2016-07-20T15:00,2016,7,20,3,summer,day,237.23,normal
2016-07-20T16:00,2016,7,20,3,summer,day,237.2,normal
2016-07-20T17:00,2016,7,20,3,summer,day,237.54,normal
2016-07-20T18:00,2016,7,20,3,summer,night,236.93,normal
2016-07-20T19:00,2016,7,20,3,summer,night,237.03,normal
2016-07-20T20:00,2016,7,20,3,summer,night,237.52,normal
2016-07-20T21:00,2016,7,20,3,summer,night,237.13,normal
2016-07-20T22:00,2016,7,20,3,summer,night,236.98,normal
2016-07-20T23:00,2016,7,20,3,summer,night,237.4,normal
2016-07-21T00:00,2016,7,21,3,summer,night,237.75,normal
2016-07-21T01:00,2016,7,21,3,summer,night,238.25,normal
2016-07-21T02:00,2016,7,21,3,summer,night,237.81,normal
2016-07-21T03:00,2016,7,21,3,summer,night,237.84,normal
2016-07-21T04:00,2016,7,21,3,summer,night,237.75,normal
2016-07-21T05:00,2016,7,21,3,summer,night,237.43,normal
2016-07-21T06:00,2016,7,21,3,summer,day,237.96,normal
2016-07-21T07:00,2016,7,21,3,summer,day,238.22,normal
2016-07-21T08:00,2016,7,21,3,summer,day,238.29,normal
2016-07-21T09:00,2016,7,21,3,summer,day,238.77,normal
2016-07-21T10:00,2016,7,21,3,summer,day,237.78,normal
2016-07-21T11:00,2016,7,21,3,summer,day,237.91,normal
2016-07-21T12:00,2016,7,21,3,summer,day,237.49,normal
2016-07-21T13:00,2016,7,21,3,summer,day,238.39,normal
2016-07-21T14:00,2016,7,21,3,summer,day,238.1,normal
2016-07-21T15:00,2016,7,21,3,summer,day,238.08,normal
2016-07-21T16:00,2016,7,21,3,summer,day,237.96,normal
2016-07-21T17:00,2016,7,21,3,summer,day,237.72,normal
2016-07-21T18:00,2016,7,21,3,summer,night,236.97,normal
2016-07-21T19:00,2016,7,21,3,summer,night,238.15,normal
2016-07-21T20:00,2016,7,21,3,summer,night,237.98,normal
2016-07-21T21:00,2016,7,21,3,summer,night,237.86,normal
2016-07-21T22:00,2016,7,21,3,summer,night,237.54,normal
2016-07-21T23:00,2016,7,21,3,summer,night,238.08,normal
2016-07-22T00:00,2016,7,22,3,summer,night,238.01,normal
2016-07-22T01:00,2016,7,22,3,summer,night,237.62,normal
2016-07-22T02:00,2016,7,22,3,summer,night,237.63,normal
2016-07-22T03:00,2016,7,22,3,summer,night,237.97,normal
2016-07-22T04:00,2016,7,22,3,summer,night,237.97,normal
2016-07-22T05:00,2016,7,22,3,summer,night,237.69,normal
2016-07-22T06:00,2016,7,22,3,summer,day,238.56,normal
2016-07-22T07:00,2016,7,22,3,summer,day,237.88,normal
2016-07-22T08:00,2016,7,22,3,summer,day,237.99,normal
2016-07-22T09:00,2016,7,22,3,summer,day,238.08,normal
2016-07-22T10:00,2016,7,22,3,summer,day,238.44,normal
2016-07-22T11:00,2016,7,22,3,summer,day,237.72,normal
2016-07-22T12:00,2016,7,22,3,summer,day,237.89,normal
2016-07-22T13:00,2016,7,22,3,summer,day,237.53,normal
2016-07-22T14:00,2016,7,22,3,summer,day,238.23,normal
2016-07-22T15:00,2016,7,22,3,summer,day,238.03,normal
2016-07-22T16:00,2016,7,22,3,summer,day,237.93,normal
2016-07-22T17:00,2016,7,22,3,summer,day,237.96,normal
2016-07-22T18:00,2016,7,22,3,summer,night,238.44,normal
2016-07-22T19:00,2016,7,22,3,summer,night,237.84,normal
2016-07-22T20:00,2016,7,22,3,summer,night,237.7,normal
2016-07-22T21:00,2016,7,22,3,summer,night,237.71,normal
2016-07-22T22:00,2016,7,22,3,summer,night,238.23,normal
2016-07-22T23:00,2016,7,22,3,summer,night,238.11,normal
2016-07-23T00:00,2016,7,23,3,summer,night,237.2,normal
2016-07-23T01:00,2016,7,23,3,summer,night,237.69,normal
2016-07-23T02:00,2016,7,23,3,summer,night,237.73,normal
2016-07-23T03:00,2016,7,23,3,summer,night,237.56,normal
2016-07-23T04:00,2016,7,23,3,summer,night,237.48,normal
2016-07-23T05:00,2016,7,23,3,summer,night,237.73,normal
2016-07-23T06:00,2016,7,23,3,summer,day,237.7,normal
2016-07-23T07:00,2016,7,23,3,summer,day,237.35,normal
2016-07-23T08:00,2016,7,23,3,summer,day,237.41,normal
2016-07-23T09:00,2016,7,23,3,summer,day,236.84,normal
2016-07-23T10:00,2016,7,23,3,summer,day,237.73,normal
2016-07-23T11:00,2016,7,23,3,summer,day,237.43,normal
2016-07-23T12:00,2016,7,23,3,summer,day,238.06,normal
2016-07-23T13:00,2016,7,23,3,summer,day,236.73,normal
2016-07-23T14:00,2016,7,23,3,summer,day,237.47,normal
2016-07-23T15:00,2016,7,23,3,summer,day,237.62,normal
2016-07-23T16:00,2016,7,23,3,summer,day,237.1,normal
2016-07-23T17:00,2016,7,23,3,summer,day,237.56,normal
2016-07-23T18:00,2016,7,23,3,summer,night,237.47,normal
2016-07-23T19:00,2016,7,23,3,summer,night,237.57,normal
2016-07-23T20:00,2016,7,23,3,summer,night,237.28,normal
2016-07-23T21:00,2016,7,23,3,summer,night,236.14,normal
2016-07-23T22:00,2016,7,23,3,summer,night,237.44,normal
2016-07-23T23:00,2016,7,23,3,summer,night,237.47,normal
2016-07-24T00:00,2016,7,24,3,summer,night,236.14,normal
2016-07-24T01:00,2016,7,24,3,summer,night,237.05,normal
2016-07-24T02:00,2016,7,24,3,summer,night,237.02,normal
2016-07-24T03:00,2016,7,24,3,summer,night,237.61,normal
2016-07-24T04:00,2016,7,24,3,summer,night,236.48,normal
2016-07-24T05:00,2016,7,24,3,summer,night,237.45,normal
2016-07-24T06:00,2016,7,24,3,summer,day,236.89,normal
2016-07-24T07:00,2016,7,24,3,summer,day,236.64,normal
2016-07-24T08:00,2016,7,24,3,summer,day,237.11,normal
2016-07-24T09:00,2016,7,24,3,summer,day,237.27,normal
2016-07-24T10:00,2016,7,24,3,summer,day,236.58,normal
2016-07-24T11:00,2016,7,24,3,summer,day,237.55,normal
2016-07-24T12:00,2016,7,24,3,summer,day,236.78,normal
2016-07-24T13:00,2016,7,24,3,summer,day,236.16,normal
2016-07-24T14:00,2016,7,24,3,summer,day,236.18,normal
2016-07-24T15:00,2016,7,24,3,summer,day,237.21,normal
2016-07-24T16:00,2016,7,24,3,summer,day,236.42,normal
2016-07-24T17:00,2016,7,24,3,summer,day,236.71,normal
2016-07-24T18:00,2016,7,24,3,summer,night,236.72,normal
2016-07-24T19:00,2016,7,24,3,summer,night,236.62,normal
2016-07-24T20:00,2016,7,24,3,summer,night,237.15,normal
2016-07-24T21:00,2016,7,24,3,summer,night,236.47,normal
2016-07-24T22:00,2016,7,24,3,summer,night,236.19,normal
2016-07-24T23:00,2016,7,24,3,summer,night,235.65,normal
2016-07-25T00:00,2016,7,25,4,summer,night,236.19,normal
2016-07-25T01:00,2016,7,25,4,summer,night,237.07,normal
2016-07-25T02:00,2016,7,25,4,summer,night,236.01,normal
2016-07-25T03:00,2016,7,25,4,summer,night,237.0,normal
2016-07-25T04:00,2016,7,25,4,summer,night,236.28,normal
2016-07-25T05:00,2016,7,25,4,summer,night,237.43,normal
2016-07-25T06:00,2016,7,25,4,summer,day,235.92,normal
2016-07-25T07:00,2016,7,25,4,summer,day,236.23,normal
2016-07-25T08:00,2016,7,25,4,summer,day,236.83,normal
2016-07-25T09:00,2016,7,25,4,summer,day,237.09,normal
2016-07-25T10:00,2016,7,25,4,summer,day,236.87,normal
2016-07-25T11:00,2016,7,25,4,summer,day,235.62,normal
2016-07-25T12:00,2016,7,25,4,summer,day,236.95,normal
2016-07-25T13:00,2016,7,25,4,summer,day,236.3,normal
2016-07-25T14:00,2016,7,25,4,summer,day,235.36,normal
2016-07-25T15:00,2016,7,25,4,summer,day,235.94,normal
2016-07-25T16:00,2016,7,25,4,summer,day,236.03,normal
2016-07-25T17:00,2016,7,25,4,summer,day,235.77,normal
2016-07-25T18:00,2016,7,25,4,summer,night,236.94,normal
2016-07-25T19:00,2016,7,25,4,summer,night,236.52,normal
2016-07-25T20:00,2016,7,25,4,summer,night,236.87,normal
2016-07-25T21:00,2016,7,25,4,summer,night,235.75,normal
2016-07-25T22:00,2016,7,25,4,summer,night,235.34,normal
2016-07-25T23:00,2016,7,25,4,summer,night,236.56,normal
2016-07-26T00:00,2016,7,26,4,summer,night,237.85,normal
2016-07-26T01:00,2016,7,26,4,summer,night,237.77,normal
2016-07-26T02:00,2016,7,26,4,summer,night,237.51,normal
2016-07-26T03:00,2016,7,26,4,summer,night,237.9,normal
2016-07-26T04:00,2016,7,26,4,summer,night,237.51,normal
2016-07-26T05:00,2016,7,26,4,summer,night,237.6,normal
2016-07-26T06:00,2016,7,26,4,summer,day,238.6,normal
2016-07-26T07:00,2016,7,26,4,summer,day,238.21,normal
2016-07-26T08:00,2016,7,26,4,summer,day,236.88,normal
2016-07-26T09:00,2016,7,26,4,summer,day,236.56,normal
2016-07-26T10:00,2016,7,26,4,summer,day,238.19,normal
2016-07-26T11:00,2016,7,26,4,summer,day,237.15,normal
2016-07-26T12:00,2016,7,26,4,summer,day,237.29,normal
2016-07-26T13:00,2016,7,26,4,summer,day,237.06,normal
2016-07-26T14:00,2016,7,26,4,summer,day,237.48,normal
2016-07-26T15:00,2016,7,26,4,summer,day,237.04,normal
2016-07-26T16:00,2016,7,26,4,summer,day,236.59,normal
2016-07-26T17:00,2016,7,26,4,summer,day,236.24,normal
2016-07-26T18:00,2016,7,26,4,summer,night,235.89,normal
2016-07-26T19:00,2016,7,26,4,summer,night,236.65,normal
2016-07-26T20:00,2016,7,26,4,summer,night,237.94,normal
2016-07-26T21:00,2016,7,26,4,summer,night,236.75,normal
2016-07-26T22:00,2016,7,26,4,summer,night,237.29,normal
2016-07-26T23:00,2016,7,26,4,summer,night,237.96,normal
2016-07-27T00:00,2016,7,27,4,summer,night,238.26,normal
2016-07-27T01:00,2016,7,27,4,summer,night,239.0,normal
2016-07-27T02:00,2016,7,27,4,summer,night,238.42,normal
2016-07-27T03:00,2016,7,27,4,summer,night,237.57,normal
2016-07-27T04:00,2016,7,27,4,summer,night,239.22,normal
2016-07-27T05:00,2016,7,27,4,summer,night,238.75,normal
2016-07-27T06:00,2016,7,27,4,summer,day,238.2,normal
2016-07-27T07:00,2016,7,27,4,summer,day,238.81,normal
2016-07-27T08:00,2016,7,27,4,summer,day,238.87,normal
2016-07-27T09:00,2016,7,27,4,summer,day,238.75,normal
2016-07-27T10:00,2016,7,27,4,summer,day,238.09,normal
2016-07-27T11:00,2016,7,27,4,summer,day,238.5,normal
2016-07-27T12:00,2016,7,27,4,summer,day,238.74,normal
2016-07-27T13:00,2016,7,27,4,summer,day,238.96,normal
2016-07-27T14:00,2016,7,27,4,summer,day,238.39,normal
2016-07-27T15:00,2016,7,27,4,summer,day,237.87,normal
2016-07-27T16:00,2016,7,27,4,summer,day,238.7,normal
2016-07-27T17:00,2016,7,27,4,summer,day,239.14,normal
2016-07-27T18:00,2016,7,27,4,summer,night,238.11,normal
2016-07-27T19:00,2016,7,27,4,summer,night,238.73,normal
2016-07-27T20:00,2016,7,27,4,summer,night,239.05,normal
2016-07-27T21:00,2016,7,27,4,summer,night,239.08,normal
2016-07-27T22:00,2016,7,27,4,summer,night,239.26,normal
2016-07-27T23:00,2016,7,27,4,summer,night,238.7,normal
2016-07-28T00:00,2016,7,28,4,summer,night,240.34,normal
2016-07-28T01:00,2016,7,28,4,summer,night,239.15,normal
2016-07-28T02:00,2016,7,28,4,summer,night,239.82,normal
2016-07-28T03:00,2016,7,28,4,summer,night,239.81,normal
2016-07-28T04:00,2016,7,28,4,summer,night,239.31,normal
2016-07-28T05:00,2016,7,28,4,summer,night,239.52,normal
2016-07-28T06:00,2016,7,28,4,summer,day,238.58,normal
2016-07-28T07:00,2016,7,28,4,summer,day,240.11,normal
2016-07-28T08:00,2016,7,28,4,summer,day,240.17,normal
2016-07-28T09:00,2016,7,28,4,summer,day,240.32,normal
2016-07-28T10:00,2016,7,28,4,summer,day,240.4,normal
2016-07-28T11:00,2016,7,28,4,summer,day,239.28,normal
2016-07-28T12:00,2016,7,28,4,summer,day,239.5,normal
2016-07-28T13:00,2016,7,28,4,summer,day,240.42,normal
2016-07-28T14:00,2016,7,28,4,summer,day,240.13,normal
2016-07-28T15:00,2016,7,28,4,summer,day,239.08,normal
2016-07-28T16:00,2016,7,28,4,summer,day,238.15,normal
2016-07-28T17:00,2016,7,28,4,summer,day,239.34,normal
2016-07-28T18:00,2016,7,28,4,summer,night,238.86,normal
2016-07-28T19:00,2016,7,28,4,summer,night,239.5,normal
2016-07-28T20:00,2016,7,28,4,summer,night,240.02,normal
2016-07-28T21:00,2016,7,28,4,summer,night,238.68,normal
2016-07-28T22:00,2016,7,28,4,summer,night,239.68,normal
2016-07-28T23:00,2016,7,28,4,summer,night,238.87,normal
2016-07-29T00:00,2016,7,29,4,summer,night,240.79,normal
2016-07-29T01:00,2016,7,29,4,summer,night,241.06,normal
2016-07-29T02:00,2016,7,29,4,summer,night,240.24,normal
2016-07-29T03:00,2016,7,29,4,summer,night,239.65,normal
2016-07-29T04:00,2016,7,29,4,summer,night,240.33,normal
2016-07-29T05:00,2016,7,29,4,summer,night,240.34,normal
2016-07-29T06:00,2016,7,29,4,summer,day,241.54,normal
2016-07-29T07:00,2016,7,29,4,summer,day,240.24,normal
2016-07-29T08:00,2016,7,29,4,summer,day,241.33,normal
2016-07-29T09:00,2016,7,29,4,summer,day,241.09,normal
2016-07-29T10:00,2016,7,29,4,summer,day,240.76,normal
2016-07-29T11:00,2016,7,29,4,summer,day,239.4,normal
2016-07-29T12:00,2016,7,29,4,summer,day,240.45,normal
2016-07-29T13:00,2016,7,29,4,summer,day,241.27,normal
2016-07-29T14:00,2016,7,29,4,summer,day,241.0,normal
2016-07-29T15:00,2016,7,29,4,summer,day,240.75,normal
2016-07-29T16:00,2016,7,29,4,summer,day,239.84,normal
2016-07-29T17:00,2016,7,29,4,summer,day,240.71,normal
2016-07-29T18:00,2016,7,29,4,summer,night,240.78,normal
2016-07-29T19:00,2016,7,29,4,summer,night,240.37,normal
2016-07-29T20:00,2016,7,29,4,summer,night,240.89,normal
2016-07-29T21:00,2016,7,29,4,summer,night,240.27,normal
2016-07-29T22:00,2016,7,29,4,summer,night,239.57,normal
2016-07-29T23:00,2016,7,29,4,summer,night,240.37,normal
2016-07-30T00:00,2016,7,30,4,summer,night,241.93,normal
2016-07-30T01:00,2016,7,30,4,summer,night,241.68,normal
2016-07-30T02:00,2016,7,30,4,summer,night,241.28,normal
2016-07-30T03:00,2016,7,30,4,summer,night,241.03,normal
2016-07-30T04:00,2016,7,30,4,summer,night,241.67,normal
2016-07-30T05:00,2016,7,30,4,summer,night,242.21,normal
2016-07-30T06:00,2016,7,30,4,summer,day,240.83,normal
2016-07-30T07:00,2016,7,30,4,summer,day,241.01,normal
2016-07-30T08:00,2016,7,30,4,summer,day,242.0,normal
2016-07-30T09:00,2016,7,30,4,summer,day,241.61,normal
2016-07-30T10:00,2016,7,30,4,summer,day,241.06,normal
2016-07-30T11:00,2016,7,30,4,summer,day,241.93,normal
2016-07-30T12:00,2016,7,30,4,summer,day,241.56,normal
2016-07-30T13:00,2016,7,30,4,summer,day,240.69,normal
2016-07-30T14:00,2016,7,30,4,summer,day,241.34,normal
2016-07-30T15:00,2016,7,30,4,summer,day,241.15,normal
2016-07-30T16:00,2016,7,30,4,summer,day,242.07,normal
2016-07-30T17:00,2016,7,30,4,summer,day,241.47,normal
2016-07-30T18:00,2016,7,30,4,summer,night,241.39,normal
2016-07-30T19:00,2016,7,30,4,summer,night,241.2,normal
2016-07-30T20:00,2016,7,30,4,summer,night,241.43,normal
2016-07-30T21:00,2016,7,30,4,summer,night,240.38,normal
2016-07-30T22:00,2016,7,30,4,summer,night,240.37,normal
2016-07-30T23:00,2016,7,30,4,summer,night,241.43,normal
2016-07-31T00:00,2016,7,31,4,summer,night,241.74,normal
2016-07-31T01:00,2016,7,31,4,summer,night,241.01,normal
2016-07-31T02:00,2016,7,31,4,summer,night,241.47,normal
2016-07-31T03:00,2016,7,31,4,summer,night,242.27,normal
2016-07-31T04:00,2016,7,31,4,summer,night,242.09,normal
2016-07-31T05:00,2016,7,31,4,summer,night,241.73,normal
2016-07-31T06:00,2016,7,31,4,summer,day,241.6,normal
2016-07-31T07:00,2016,7,31,4,summer,day,242.17,normal
2016-07-31T08:00,2016,7,31,4,summer,day,241.96,normal
2016-07-31T09:00,2016,7,31,4,summer,day,241.94,normal
2016-07-31T10:00,2016,7,31,4,summer,day,241.75,normal
2016-07-31T11:00,2016,7,31,4,summer,day,242.03,normal
2016-07-31T12:00,2016,7,31,4,summer,day,242.07,normal
2016-07-31T13:00,2016,7,31,4,summer,day,241.61,normal
2016-07-31T14:00,2016,7,31,4,summer,day,242.67,normal
2016-07-31T15:00,2016,7,31,4,summer,day,241.58,normal
